Date,Open,High,Low,Close,Volume
2023-07-10 00:00:00-04:00,96.06999969482422,97.64299774169922,95.69999694824219,97.25,303100
2023-07-11 00:00:00-04:00,98.08999633789062,98.08999633789062,96.62000274658203,97.38999938964844,328600
2023-07-12 00:00:00-04:00,99.38999938964844,99.91999816894531,98.12000274658203,99.7300033569336,360500
2023-07-13 00:00:00-04:00,100.70999908447266,105.83000183105469,100.70999908447266,103.76000213623047,330200
2023-07-14 00:00:00-04:00,103.56999969482422,104.56999969482422,102.90499877929688,104.23999786376953,195700
2023-07-17 00:00:00-04:00,102.6500015258789,106.08999633789062,102.0199966430664,106.02999877929688,357000
2023-07-18 00:00:00-04:00,106.0199966430664,107.44999694824219,105.44000244140625,107.0199966430664,325700
2023-07-19 00:00:00-04:00,107.41000366210938,108.0,103.30000305175781,103.52999877929688,455100
2023-07-20 00:00:00-04:00,103.33999633789062,105.50499725341797,103.04000091552734,103.75,399900
2023-07-21 00:00:00-04:00,105.11000061035156,105.45999908447266,103.30999755859375,105.37999725341797,341600
2023-07-24 00:00:00-04:00,105.83999633789062,105.83999633789062,102.66999816894531,104.6500015258789,225200
2023-07-25 00:00:00-04:00,105.12000274658203,107.19000244140625,105.08499908447266,106.94999694824219,163400
2023-07-26 00:00:00-04:00,106.66999816894531,107.58999633789062,105.80000305175781,107.11000061035156,246500
2023-07-27 00:00:00-04:00,108.2300033569336,108.7750015258789,102.5250015258789,102.91999816894531,262700
2023-07-28 00:00:00-04:00,104.76000213623047,106.1050033569336,103.69000244140625,104.9000015258789,174600
2023-07-31 00:00:00-04:00,104.91999816894531,106.08999633789062,104.5199966430664,105.29000091552734,225000
2023-08-01 00:00:00-04:00,104.58000183105469,106.16000366210938,103.86799621582031,106.05999755859375,167100
2023-08-02 00:00:00-04:00,104.04000091552734,104.04000091552734,100.19000244140625,101.9000015258789,169800
2023-08-03 00:00:00-04:00,102.30000305175781,103.5199966430664,100.68000030517578,102.68000030517578,282700
