Date,Open,High,Low,Close,Volume
2023-07-10 00:00:00-04:00,23.149450302124023,23.149450302124023,23.149450302124023,23.149450302124023,0
2023-07-11 00:00:00-04:00,22.900530968985382,23.140865325927734,22.831863775979706,23.140865325927734,2500
2023-07-12 00:00:00-04:00,22.849031181465538,23.080781936645508,22.557195199374434,23.080781936645508,2500
2023-07-13 00:00:00-04:00,23.106534627551586,23.106534627551586,22.703115036980538,23.055034637451172,800
2023-07-14 00:00:00-04:00,22.728863598874117,22.754614411805616,22.540029215508493,22.746030807495117,3600
2023-07-17 00:00:00-04:00,22.746031972128886,22.814699172973633,22.746031972128886,22.814699172973633,500
2023-07-18 00:00:00-04:00,22.81469696348955,22.81469696348955,22.703113386856327,22.7889461517334,1600
2023-07-19 00:00:00-04:00,22.788948867909895,23.03786849975586,22.72886527047266,23.03786849975586,1600
2023-07-20 00:00:00-04:00,23.14086636531248,23.14086636531248,23.097949981689453,23.097949981689453,400
2023-07-21 00:00:00-04:00,23.097949981689453,23.097949981689453,23.097949981689453,23.097949981689453,0
2023-07-24 00:00:00-04:00,22.900532528505376,23.089366912841797,22.900532528505376,23.089366912841797,400
2023-07-25 00:00:00-04:00,22.977784151321096,23.166618542402787,22.84903335571289,22.84903335571289,2200
2023-07-26 00:00:00-04:00,23.132282257080078,23.132282257080078,23.132282257080078,23.132282257080078,300
2023-07-27 00:00:00-04:00,23.132282257080078,23.132282257080078,23.132282257080078,23.132282257080078,0
2023-07-28 00:00:00-04:00,22.883365223519018,23.00353240966797,22.874781619200505,23.00353240966797,1300
2023-07-31 00:00:00-04:00,23.00353240966797,23.00353240966797,23.00353240966797,23.00353240966797,0
2023-08-01 00:00:00-04:00,23.055034637451172,23.072200209381197,22.78894780809617,23.055034637451172,5500
2023-08-02 00:00:00-04:00,22.788949310094907,22.943450927734375,22.53144770546598,22.943450927734375,2600
2023-08-03 00:00:00-04:00,22.540029406752012,22.917699813842773,22.48852941760718,22.917699813842773,5300
2023-08-04 00:00:00-04:00,22.75461347382396,22.874780654907227,22.75461347382396,22.874780654907227,500
2023-08-07 00:00:00-04:00,22.746030604295722,22.85761418502515,22.728863395828082,22.806114196777344,2800
2023-08-08 00:00:00-04:00,22.728863470349676,22.728863470349676,22.48852909963519,22.63444709777832,2600
2023-08-09 00:00:00-04:00,22.608696412837368,22.746030807495117,22.608696412837368,22.746030807495117,900
2023-08-10 00:00:00-04:00,22.84044967506502,22.91770047960398,22.50569564301113,22.53144645690918,900
2023-08-11 00:00:00-04:00,22.883365631103516,22.883365631103516,22.883365631103516,22.883365631103516,100
2023-08-14 00:00:00-04:00,22.8318643724761,22.969198762075393,22.814697164487423,22.960615158081055,1700
