Date,Open,High,Low,Close,Volume
2023-07-10 00:00:00-04:00,10.0625982151702,10.099729537963867,9.979052517564305,10.099729537963867,32900
2023-07-11 00:00:00-04:00,10.099728554927777,10.136859874107346,10.006899814338619,10.081162452697754,43700
2023-07-12 00:00:00-04:00,10.266821815337691,10.62885202236274,10.220407436537375,10.331801414489746,86800
2023-07-13 00:00:00-04:00,10.39678101014041,10.424629283298964,10.285387032225552,10.378215789794922,37600
2023-07-14 00:00:00-04:00,10.452478418948408,10.489609744839068,10.248255683909452,10.31323528289795,58700
2023-07-17 00:00:00-04:00,10.424629237473063,10.48032666882597,10.350366585856278,10.443195343017578,62500
2023-07-18 00:00:00-04:00,10.49889471462849,10.49889471462849,10.368934607641398,10.461763381958008,37600
2023-07-19 00:00:00-04:00,10.489709569508452,10.526973155130186,10.424497628344948,10.452445983886719,39100
2023-07-20 00:00:00-04:00,10.480393108429803,10.51765669283353,10.433813405816663,10.499025344848633,35400
2023-07-21 00:00:00-04:00,10.499026906664746,10.499026906664746,10.433814957931965,10.461762428283691,28900
2023-07-24 00:00:00-04:00,10.471079196904935,10.526975029507028,10.41518425273696,10.480395317077637,25400
2023-07-25 00:00:00-04:00,10.480393426891146,10.50834089393468,10.368602670283048,10.424497604370117,21300
2023-07-26 00:00:00-04:00,10.433813405816663,10.499025344848633,10.349970118799796,10.499025344848633,30600
2023-07-27 00:00:00-04:00,10.499025663876141,10.517657012427177,10.35928655179055,10.424497604370117,34300
2023-07-28 00:00:00-04:00,10.61081340418127,10.983449153613586,10.424494641031405,10.620128631591797,122900
2023-07-31 00:00:00-04:00,10.620130393619544,10.880976349933853,10.284758163487528,10.871660232543945,94000
2023-08-01 00:00:00-04:00,10.927554237154242,10.927554237154242,10.694656652678486,10.843711853027344,89200
2023-08-02 00:00:00-04:00,10.797133550071624,10.806449667875501,10.573552053381924,10.629446983337402,54500
2023-08-03 00:00:00-04:00,10.592181680143812,10.592181680143812,10.284756950019792,10.37791633605957,39600
2023-08-04 00:00:00-04:00,10.387231269084356,10.452443192834718,10.312704117741418,10.340652465820312,31700
2023-08-07 00:00:00-04:00,10.433814110243366,10.433814110243366,10.26612841332246,10.349970817565918,43300
2023-08-08 00:00:00-04:00,10.349967398288257,10.396547088657826,10.247492790222168,10.247492790222168,47900
2023-08-09 00:00:00-04:00,10.247494985219344,10.349969615235336,10.247494985219344,10.284758567810059,46900
2023-08-10 00:00:00-04:00,10.266125021743473,10.359283514048911,10.182281756764992,10.247492790222168,37500
2023-08-11 00:00:00-04:00,10.284758934106724,10.359286101942475,10.172968182353099,10.266127586364746,39000
2023-08-14 00:00:00-04:00,10.228860855102539,10.284756662852454,10.126386244067042,10.228860855102539,50500
2023-08-15 00:00:00-04:00,10.200914747586351,10.340653841266835,10.126387586330296,10.182283401489258,28100
2023-08-16 00:00:00-04:00,10.191632510779735,10.219683518491907,10.013980587088195,10.07008171081543,27400
2023-08-17 00:00:00-04:00,10.070083693984618,10.1542340586021,10.013982559209008,10.051383018493652,45000
2023-08-18 00:00:00-04:00,10.03267932228054,10.182282006072784,10.03267932228054,10.172931671142578,27400
2023-08-21 00:00:00-04:00,10.182282901311448,10.182282901311448,9.98593030899865,10.004630088806152,23700
2023-08-22 00:00:00-04:00,10.07008382163238,10.182285200908568,9.911131644733459,9.948532104492188,49500
