Date,Open,High,Low,Close,Volume
2023-07-10 00:00:00-04:00,29.65373496301653,30.051769926980885,29.64425768183549,30.01386260986328,1017400
2023-07-11 00:00:00-04:00,30.051766573181325,30.5066651734649,30.042291100664315,30.421371459960938,908400
2023-07-12 00:00:00-04:00,30.68673008082585,30.79097834911601,30.241306976390636,30.26026153564453,1067200
2023-07-13 00:00:00-04:00,30.326604705880147,30.828887939453125,30.241310985536337,30.828887939453125,906000
2023-07-14 00:00:00-04:00,30.933131154492195,30.94261024142932,30.58248085727916,30.847837448120117,1237000
2023-07-17 00:00:00-04:00,30.51614536488577,31.245879692320607,30.50666627681321,31.236400604248047,918800
2023-07-18 00:00:00-04:00,31.34064896918132,31.87136583112674,31.274309813339748,31.8524112701416,938000
2023-07-19 00:00:00-04:00,32.098810083130125,32.31678208957447,31.710250660301075,32.25992202758789,1217700
2023-07-20 00:00:00-04:00,32.297835869531674,32.36417502836029,31.985091022014174,32.28835678100586,851100
2023-07-21 00:00:00-04:00,32.53476134821462,32.59162141655745,31.90927167474039,31.918750762939453,951500
2023-07-24 00:00:00-04:00,31.90926759162574,32.004040385424794,31.340645289681113,31.463848114013672,987700
2023-07-25 00:00:00-04:00,31.397509091063494,31.68182024316864,31.350124501581377,31.634435653686523,783700
2023-07-26 00:00:00-04:00,31.776589422132876,32.032470543591245,31.615481094851187,31.634435653686523,798200
2023-07-27 00:00:00-04:00,31.7102503686095,31.78606860417749,31.28378183157068,31.359600067138672,904600
2023-07-28 00:00:00-04:00,31.473322080601122,32.004038854857455,31.388028377867286,31.975608825683594,775700
2023-07-31 00:00:00-04:00,32.06090782576531,32.14619792737917,31.672344748389175,31.8524112701416,926400
2023-08-01 00:00:00-04:00,31.805021420215922,32.004038854857455,31.492276638454445,31.975608825683594,858100
2023-08-02 00:00:00-04:00,31.7197324119372,32.28835477084287,31.653393257238633,32.23149108886719,808100
2023-08-03 00:00:00-04:00,32.23148841252919,32.648481481966975,31.92822269759943,32.487369537353516,1738900
2023-08-04 00:00:00-04:00,32.45893739770049,32.61057024531483,31.890315122949758,31.975608825683594,1240000
2023-08-07 00:00:00-04:00,32.16515192312089,32.68639330302031,32.08933729572548,32.67691421508789,1053900
2023-08-08 00:00:00-04:00,32.62004346907596,33.29291757326428,32.4399806046943,33.24553298950195,1069100
2023-08-09 00:00:00-04:00,33.22658561874902,33.93736537453779,33.18867649745588,33.79520797729492,1638500
2023-08-10 00:00:00-04:00,33.84259166391496,33.96579449720794,33.615144172680054,33.76677703857422,1128100
2023-08-11 00:00:00-04:00,33.74782407202946,34.08899894020501,33.34031004784343,33.36874008178711,1358400
2023-08-14 00:00:00-04:00,33.43507000253437,33.59618191921036,33.17918892208086,33.321346282958984,1032700
2023-08-15 00:00:00-04:00,33.35926527959345,33.73834566224468,33.226586964904875,33.50141906738281,1770700
2023-08-16 00:00:00-04:00,34.449121935865534,37.45335273244136,34.430170991595396,36.75204849243164,5407800
2023-08-17 00:00:00-04:00,36.638329886649984,37.4059733848499,36.39192780925974,36.78996276855469,2513800
2023-08-18 00:00:00-04:00,36.789966247949984,37.368067794639465,36.59094874948052,37.339637756347656,1749700
2023-08-21 00:00:00-04:00,37.206943114111674,37.766089906092425,37.15008305692826,37.5291633605957,1409700
2023-08-22 00:00:00-04:00,37.45335568308265,37.794530550224515,37.09322625496481,37.28276824951172,1533300
2023-08-23 00:00:00-04:00,37.491263445730816,37.775574619636615,37.09322491009253,37.57655715942383,1398900
2023-08-24 00:00:00-04:00,37.46282756001902,37.785047835255945,37.22590099338047,37.292240142822266,934600
2023-08-25 00:00:00-04:00,37.52916919382511,37.870344050803794,37.20694889725778,37.69975662231445,931100
2023-08-28 00:00:00-04:00,37.680801166298345,37.993545982833,37.58603198170687,37.78504943847656,864700
2023-08-29 00:00:00-04:00,37.77558044916984,37.98407702930858,37.576562958244644,37.86087417602539,1099300
2023-08-30 00:00:00-04:00,37.90825475146445,38.13570587066691,37.595509914462674,37.633419036865234,1478000
2023-08-31 00:00:00-04:00,37.756619181627386,38.211517772344266,37.614461790372836,37.88929748535156,1810000
2023-09-01 00:00:00-04:00,38.00302415056225,38.637989301040385,37.908254959249284,37.97459411621094,1507200
2023-09-05 00:00:00-04:00,37.879825864795414,37.898780426570895,37.20695157501115,37.33015441894531,1590000
2023-09-06 00:00:00-04:00,37.215497303484256,37.41614480563687,36.97663018811507,37.167724609375,2132900
2023-09-07 00:00:00-04:00,37.18683054370488,37.62634880336127,37.08173207523653,37.387481689453125,1778500
2023-09-08 00:00:00-04:00,37.54035438902691,38.14229685800958,37.272820757989685,37.7696647644043,1333900
2023-09-11 00:00:00-04:00,37.74100520395882,37.989425406642496,37.64545981327041,37.88432693481445,864200
2023-09-12 00:00:00-04:00,37.68367608341142,37.836550896626804,37.34926356850997,37.44480895996094,942700
2023-09-13 00:00:00-04:00,37.444809619671105,37.51169212382975,37.05306767610345,37.33015441894531,1344900
2023-09-14 00:00:00-04:00,37.40659003832644,37.66456330385066,37.34926062108619,37.65501022338867,1448100
2023-09-15 00:00:00-04:00,37.56901770293041,37.97986941205544,37.49258212520768,37.8747673034668,3724800
2023-09-18 00:00:00-04:00,37.93209760563338,39.040440844649936,37.93209760563338,38.99266815185547,1854400
2023-09-19 00:00:00-04:00,39.040442212207196,39.54683933424831,38.91623029073228,39.4512939453125,2187100
2023-09-20 00:00:00-04:00,39.651939392089844,40.06279110388286,39.594609974808456,39.651939392089844,1321100
2023-09-21 00:00:00-04:00,39.62327774459031,39.7952623569884,39.42262660024395,39.60416793823242,1387400
2023-09-22 00:00:00-04:00,39.55638844513901,40.44497424150994,39.288854846939614,40.17744064331055,1738500
2023-09-25 00:00:00-04:00,40.03412941983914,40.73162094933854,40.005462887926235,40.69340133666992,1164600
2023-09-26 00:00:00-04:00,40.664740060463885,40.81761487237144,39.976801584468355,40.024574279785156,1490200
2023-09-27 00:00:00-04:00,40.05323654425069,40.57874711902058,40.05323654425069,40.5023078918457,911000
2023-09-28 00:00:00-04:00,40.58829862107537,41.381339170461246,40.58829862107537,41.17113494873047,1061000
2023-09-29 00:00:00-04:00,41.362228611822594,41.93550820361026,41.104251702071316,41.14247131347656,1475300
2023-10-02 00:00:00-04:00,41.1424705490564,41.218906125623974,40.39720271979207,40.530967712402344,1094000
2023-10-03 00:00:00-04:00,40.50230823738478,40.55008093236517,39.35574533374059,39.556396484375,1148600
2023-10-04 00:00:00-04:00,39.61372237891994,40.12967623382666,39.48951410056399,40.06279373168945,1351100
