Date,Open,High,Low,Close,Volume
2023-07-10 00:00:00-04:00,11.770381033423183,11.862403003986786,11.71182217783149,11.812209129333496,48000
2023-07-11 00:00:00-04:00,11.904230213749926,11.91259599243082,11.762015965197566,11.86240291595459,33000
2023-07-12 00:00:00-04:00,11.96357383545737,11.96357383545737,11.811816570080195,11.828678131103516,61100
2023-07-13 00:00:00-04:00,11.845540235028388,11.912988085718395,11.769661201991678,11.778092384338379,40200
2023-07-14 00:00:00-04:00,11.735940138897224,11.84554312400975,11.550458102242025,11.592613220214844,70800
2023-07-17 00:00:00-04:00,11.609472754066758,11.651627057703783,11.466145870383825,11.483007431030273,64700
2023-07-18 00:00:00-04:00,11.466146630155727,11.601042340433018,11.466146630155727,11.550456047058105,50500
2023-07-19 00:00:00-04:00,11.525161800035276,11.778091625855593,11.525161800035276,11.752798080444336,52000
2023-07-20 00:00:00-04:00,11.803383606025388,11.803383606025388,11.575746536254883,11.575746536254883,25600
2023-07-21 00:00:00-04:00,11.676923456160479,11.72750895449426,11.592613220214844,11.592613220214844,28200
2023-07-24 00:00:00-04:00,11.643197340790303,11.887696014366027,11.634766157967245,11.879264831542969,72400
2023-07-25 00:00:00-04:00,11.820248410244856,11.988868050068506,11.820248410244856,11.887696266174316,47000
2023-07-26 00:00:00-04:00,11.938281311209032,11.988867603291911,11.862402275105627,11.946712493896484,59800
2023-07-27 00:00:00-04:00,11.988868147957906,12.081608749607675,11.845541251927068,11.853972434997559,61500
2023-07-28 00:00:00-04:00,11.93828029088874,11.997296956573305,11.820246959519611,11.870832443237305,57500
2023-07-31 00:00:00-04:00,11.980438529763314,12.208074874107119,11.980438529763314,12.106903076171875,74600
2023-08-01 00:00:00-04:00,12.056317027566452,12.132196073556395,11.963575614004547,11.972006797790527,66700
2023-08-02 00:00:00-04:00,11.946714651666204,11.988869768675528,11.862404417647557,11.955145835876465,43600
2023-08-03 00:00:00-04:00,11.921420291477732,11.921420291477732,11.803386140616492,11.853972434997559,39500
2023-08-04 00:00:00-04:00,11.820248123964818,12.039453248405598,11.820248123964818,11.98886775970459,57300
2023-08-07 00:00:00-04:00,11.980438529763314,12.14905819298872,11.955145781289998,12.106903076171875,49000
2023-08-08 00:00:00-04:00,12.123762570141512,12.123762570141512,12.005728431846975,12.064745903015137,34100
2023-08-09 00:00:00-04:00,11.980437981576507,12.03102428025045,11.929851682902566,11.972006797790527,58400
2023-08-10 00:00:00-04:00,12.04847888771857,12.06547208924181,11.870045814969597,11.921026229858398,48100
2023-08-11 00:00:00-04:00,11.895535570064142,11.92102577653923,11.819064140319824,11.819064140319824,38300
2023-08-14 00:00:00-04:00,11.776581444650386,11.819065667812216,11.734098031807713,11.759588241577148,52500
2023-08-15 00:00:00-04:00,11.75108639221769,11.802067601066186,11.674614984104359,11.7170991897583,51300
2023-08-16 00:00:00-04:00,11.75108678634849,11.75108678634849,11.63213116859145,11.691609382629395,66600
2023-08-17 00:00:00-04:00,11.751089292574033,11.751089292574033,11.487688611081982,11.598146438598633,38000
2023-08-18 00:00:00-04:00,11.555661741915033,11.75108797988041,11.555661741915033,11.70010757446289,41200
2023-08-21 00:00:00-04:00,11.700107179742988,11.759584587496514,11.632131957614648,11.725597381591797,42200
2023-08-22 00:00:00-04:00,11.768083438751637,11.810566845061839,11.640630788863927,11.683115005493164,69700
2023-08-23 00:00:00-04:00,11.74258931077687,11.78507351614772,11.6661179031731,11.674614906311035,41500
2023-08-24 00:00:00-04:00,11.74258907421506,11.751086077181816,11.640627469570388,11.666117668151855,27400
2023-08-25 00:00:00-04:00,11.70010901627247,11.717102216732746,11.64912779425358,11.683115005493164,29700
2023-08-28 00:00:00-04:00,11.759584587496514,11.76808159155242,11.666119163519364,11.725597381591797,28300
2023-08-29 00:00:00-04:00,11.768081186696943,11.887035998111612,11.700106777226022,11.87004280090332,59100
2023-08-30 00:00:00-04:00,11.802070773375084,11.878541391724324,11.717102339228314,11.85305118560791,52900
2023-08-31 00:00:00-04:00,11.929521074905509,12.090960106569625,11.878539858932191,12.031482696533203,84800
2023-09-01 00:00:00-04:00,12.133443842251552,12.133443842251552,11.921023602945864,11.929520606994629,39300
2023-09-05 00:00:00-04:00,11.887034807488563,11.938016014644838,11.836054410651085,11.861544609069824,37200
2023-09-06 00:00:00-04:00,11.83605647552524,11.887036881256568,11.785075259474972,11.827559471130371,27100
2023-09-07 00:00:00-04:00,11.768082293425978,11.84455290353328,11.759585288863294,11.83605670928955,44000
2023-09-08 00:00:00-04:00,11.801798189182442,11.921700644213558,11.801798189182442,11.87031364440918,78600
2023-09-11 00:00:00-04:00,11.870311866572061,11.870311866572061,11.750410246267469,11.78466796875,27400
2023-09-12 00:00:00-04:00,11.784667821160312,11.844618630561792,11.767538551749306,11.8103609085083,26100
2023-09-13 00:00:00-04:00,11.801799145112012,11.836056875500212,11.724719047546387,11.724719047546387,32600
2023-09-14 00:00:00-04:00,11.741847035277983,11.836055579336595,11.741847035277983,11.827491760253906,28100
2023-09-15 00:00:00-04:00,11.81036106747354,11.844618789988134,11.741845622444352,11.758974075317383,22700
2023-09-18 00:00:00-04:00,11.758976281077906,11.78467019035994,11.63051000174248,11.647639274597168,38700
2023-09-19 00:00:00-04:00,11.561994073142948,11.690460347248187,11.561994073142948,11.604816436767578,57400
2023-09-20 00:00:00-04:00,11.639073222257766,11.741846396577321,11.596250862099138,11.664766311645508,38900
2023-09-21 00:00:00-04:00,11.59625244140625,11.65620326373195,11.51917234597681,11.59625244140625,32500
2023-09-22 00:00:00-04:00,11.579123816715782,11.699025459623865,11.579123816715782,11.647639274597168,18600
2023-09-25 00:00:00-04:00,11.57912334530026,11.699024983326844,11.544864800985636,11.604816436767578,38100
2023-09-26 00:00:00-04:00,11.596251950221694,11.613381222599887,11.390705582295347,11.433527946472168,48100
2023-09-27 00:00:00-04:00,11.536300510285356,11.553428964974124,11.373575698514669,11.476348876953125,52400
2023-09-28 00:00:00-04:00,11.382141754717468,11.459221852357945,11.339319387498456,11.373577117919922,46200
2023-09-29 00:00:00-04:00,11.45922136748226,11.604816919805062,11.416399002075195,11.416399002075195,70000
2023-10-02 00:00:00-04:00,11.390705263939937,11.459220718000468,11.245109719869149,11.279367446899414,59100
2023-10-03 00:00:00-04:00,11.193721755628829,11.245108750127097,11.108077853823138,11.133770942687988,85100
2023-10-04 00:00:00-04:00,11.116643902053239,11.202288637806204,10.962484521174128,11.056693077087402,73000
2023-10-05 00:00:00-04:00,11.090950166744733,11.125207895711355,10.893968429378825,10.919661521911621,41600
2023-10-06 00:00:00-04:00,10.834018374591645,11.013871682145625,10.816889915989211,10.91109848022461,50600
2023-10-09 00:00:00-04:00,10.91109529323064,11.0224331003169,10.85970911566379,10.928224563598633,52100
2023-10-10 00:00:00-04:00,10.86827309509683,11.030997898929334,10.816886916768675,10.876837730407715,122200
2023-10-11 00:00:00-04:00,10.911395507832935,11.13601667202541,10.911395507832935,11.092820167541504,103100
2023-10-12 00:00:00-04:00,11.084181494321525,11.084181494321525,10.859560314069878,10.89411735534668,37500
2023-10-13 00:00:00-04:00,10.902757229515375,10.92003616275261,10.71269308343021,10.721332550048828,71200
2023-10-16 00:00:00-04:00,10.721331768496821,10.781806382608963,10.704053660423991,10.764528274536133,46200
2023-10-17 00:00:00-04:00,10.695414194435164,10.79044584859779,10.669496620373506,10.764528274536133,54500
2023-10-18 00:00:00-04:00,10.686774079098205,10.738610047976696,10.634938934124492,10.643577575683594,49200
2023-10-19 00:00:00-04:00,10.609021932133443,10.729971992810516,10.513990271254595,10.522629737854004,70400
2023-10-20 00:00:00-04:00,10.470794809565673,10.539908901464724,10.410320185130246,10.46215534210205,47900
2023-10-23 00:00:00-04:00,10.37576024284561,10.37576024284561,10.23753209763312,10.263449668884277,108700
2023-10-24 00:00:00-04:00,10.28936866964087,10.367122218101407,10.280729203388622,10.341204643249512,108200
2023-10-25 00:00:00-04:00,10.367120074756489,10.367120074756489,10.228891938917819,10.246170043945312,68900
2023-10-26 00:00:00-04:00,10.280730413219445,10.393041016000776,10.280730413219445,10.32392692565918,66100
2023-10-27 00:00:00-04:00,10.367122268125566,10.367122268125566,10.228894103042002,10.237533569335938,55600
2023-10-30 00:00:00-04:00,10.22889245562516,10.24617056152545,10.185695955017357,10.220252990722656,86100
2023-10-31 00:00:00-04:00,10.323923291887922,10.367119789123535,10.306645187336471,10.367119789123535,97900
2023-11-01 00:00:00-04:00,10.522630568040615,10.73861230663649,10.427598075759263,10.729972839355469,104900
2023-11-02 00:00:00-04:00,10.842280418620962,11.170572668601816,10.842280418620962,11.144654273986816,100700
2023-11-03 00:00:00-04:00,11.282884338428802,11.46430899886901,11.170573755879644,11.447030067443848,98100
2023-11-06 00:00:00-05:00,11.533421494585474,11.533421494585474,11.317439824828478,11.377914428710938,78400
