Date,Open,High,Low,Close,Volume
2023-07-10 00:00:00-04:00,39.70725406047471,40.49754375972116,39.610875026124994,40.43971633911133,536500
2023-07-11 00:00:00-04:00,40.48790304215447,41.07580226982261,40.42043955797788,41.037254333496094,445600
2023-07-12 00:00:00-04:00,41.75044660719762,41.78899822538156,41.06617192861361,41.71189498901367,472700
2023-07-13 00:00:00-04:00,41.923922638885244,42.36725519133098,41.750444044191795,42.029937744140625,536800
2023-07-14 00:00:00-04:00,42.17450244879603,42.17450244879603,40.90232848862519,40.91196823120117,637000
2023-07-17 00:00:00-04:00,40.76740437012216,41.73117281233064,40.61320156642819,41.480594635009766,788500
2023-07-18 00:00:00-04:00,41.866097402349716,42.993708326766395,41.866097402349716,42.675662994384766,970300
2023-07-19 00:00:00-04:00,42.762397202329694,43.282832951603694,42.5214551343122,42.82986068725586,805200
2023-07-20 00:00:00-04:00,43.07080612973428,43.54305423770075,42.868415659099135,43.35993957519531,623000
2023-07-21 00:00:00-04:00,43.388844805929914,43.388844805929914,41.654062781196636,41.82754135131836,921700
2023-07-24 00:00:00-04:00,41.615523083931194,41.885377080710924,41.08545115747745,41.29747772216797,648500
2023-07-25 00:00:00-04:00,41.15291241668494,41.15291241668494,40.083128878415984,40.19878005981445,954300
2023-07-26 00:00:00-04:00,40.07348293296357,40.42043639162839,39.86145275559851,40.00601577758789,853800
2023-07-27 00:00:00-04:00,40.00602621360637,40.160229016510876,39.02298564289314,39.215736389160156,799600
2023-07-28 00:00:00-04:00,39.56268581594939,40.526454063239186,39.524134203701614,40.160221099853516,802400
2023-07-31 00:00:00-04:00,40.60356729473439,41.03726384819881,40.25661005196285,40.80595779418945,757100
2023-08-01 00:00:00-04:00,40.574648804406664,40.834866717657285,39.78435899815726,40.6999397277832,572600
2023-08-02 00:00:00-04:00,40.33370251199591,40.33370251199591,39.71689137863586,40.28551483154297,438900
2023-08-03 00:00:00-04:00,39.996383377248186,40.21804963912471,39.52413530526136,39.57232666015625,610200
2023-08-04 00:00:00-04:00,40.12167897593331,41.42276482765026,39.58196735573658,39.91928482055664,1127400
2023-08-07 00:00:00-04:00,39.716896343653445,40.71921639890595,39.716896343653445,40.60356521606445,863800
2023-08-08 00:00:00-04:00,40.063853147322675,40.69030409438849,39.793999164702214,40.642112731933594,672700
2023-08-09 00:00:00-04:00,40.58427713575604,40.651740611723454,39.437390691342515,39.755435943603516,492500
2023-08-10 00:00:00-04:00,39.938558516311254,40.28551570547406,39.48558989844597,39.726531982421875,477900
2023-08-11 00:00:00-04:00,39.63015418670061,40.044574878264164,39.27356092064053,40.03493881225586,424600
2023-08-14 00:00:00-04:00,39.639790572712265,40.015659615446964,39.51449966630595,39.977108001708984,353300
2023-08-15 00:00:00-04:00,39.504860905180294,39.9385536624412,39.27355491502169,39.37957000732422,470900
2023-08-16 00:00:00-04:00,39.38921217257749,39.77472099038925,39.03261890581656,39.10008239746094,353700
2023-08-17 00:00:00-04:00,39.225374079718314,39.427764558598575,38.55073547363281,38.55073547363281,415300
2023-08-18 00:00:00-04:00,38.0977606292227,38.916965909609736,37.89537016376219,38.868778228759766,384200
2023-08-21 00:00:00-04:00,38.994066610723706,39.22537263268581,38.396531262341306,38.71457290649414,395100
2023-08-22 00:00:00-04:00,38.98443011149817,39.32174756010514,38.463994325232164,38.782039642333984,528800
2023-08-23 00:00:00-04:00,38.676022987048114,39.12899158895973,38.50254439857667,38.95551300048828,405700
2023-08-24 00:00:00-04:00,38.69529496499275,39.244642548627645,38.46398897775935,38.502540588378906,289500
2023-08-25 00:00:00-04:00,38.560371539847985,38.733850143598104,38.011023853467485,38.55073547363281,455600
2023-08-28 00:00:00-04:00,38.685656265608195,39.562685210153205,38.685656265608195,39.302467346191406,358700
2023-08-29 00:00:00-04:00,39.3892117098545,39.88073563061457,39.080806129821895,39.610877990722656,297700
2023-08-30 00:00:00-04:00,39.283197496274774,39.659070252196805,39.03261933547801,39.04225540161133,345100
2023-08-31 00:00:00-04:00,39.05188936310398,39.42775838689889,38.704932209913586,39.2831916809082,714900
2023-09-01 00:00:00-04:00,39.82290734762442,40.2469640919111,39.427762476941425,39.71689224243164,810100
2023-09-05 00:00:00-04:00,39.360298169806164,39.48558908029321,38.888050077345355,38.89768981933594,569000
2023-09-06 00:00:00-04:00,39.44703631992277,39.938556529124334,39.109718889733884,39.49522399902344,483700
2023-09-07 00:00:00-04:00,39.2350078342462,39.51450153231886,38.74348760357049,38.820587158203125,640200
2023-09-08 00:00:00-04:00,38.78203724483712,39.263921385333944,38.76276143803914,39.061527252197266,358200
2023-09-11 00:00:00-04:00,39.419892875018384,39.613603157627864,38.257634874077816,38.26731872558594,666600
2023-09-12 00:00:00-04:00,38.09298183838618,38.09298183838618,37.434369123684874,37.67650604248047,722200
2023-09-13 00:00:00-04:00,37.72493605632232,38.054242443081684,37.50217051450223,37.88958740234375,404700
2023-09-14 00:00:00-04:00,38.36417289199462,38.7031630905862,37.94769710817292,38.12203598022461,408700
2023-09-15 00:00:00-04:00,37.986441659268166,38.5481973993272,37.8314741763502,38.519142150878906,755600
2023-09-18 00:00:00-04:00,38.557883483152736,39.429574155992746,38.335117965825305,38.98404312133789,521200
2023-09-19 00:00:00-04:00,39.032471137183414,39.37146504524502,38.80970561202556,38.819393157958984,539200
2023-09-20 00:00:00-04:00,39.08089771295824,39.63296959925905,38.906558833629965,39.013099670410156,506500
2023-09-21 00:00:00-04:00,38.77096614219132,39.06153342964954,38.422288353014686,38.83876419067383,487500
