Date,Open,High,Low,Close,Volume
2023-07-10 00:00:00-04:00,91.31042870043127,92.79970090085219,91.1491643955957,92.35386657714844,763700
2023-07-11 00:00:00-04:00,92.35385938126673,94.92451337471114,92.35385938126673,93.57752990722656,850600
2023-07-12 00:00:00-04:00,96.57503679442212,97.53310570521613,96.08177782043764,97.5141372680664,1547000
2023-07-13 00:00:00-04:00,99.4302606830687,99.75278198815232,98.73779336489709,99.55357360839844,1490200
2023-07-14 00:00:00-04:00,100.54960526174749,100.66343760890926,99.41131073853,99.92353820800781,1501000
2023-07-17 00:00:00-04:00,99.04135604865294,100.8531421849681,98.36785709952329,100.75828552246094,958200
2023-07-18 00:00:00-04:00,99.90456454610829,100.35988667385301,96.8027074283776,97.94100189208984,1117200
2023-07-19 00:00:00-04:00,98.41529683911327,98.97495625817348,97.50465978018649,97.61849212646484,890700
2023-07-20 00:00:00-04:00,96.72680333239886,97.35286301360253,96.10073641409666,97.22006225585938,848200
2023-07-21 00:00:00-04:00,97.05881990499579,97.52362262738913,96.54658523176452,96.95447540283203,1294100
2023-07-24 00:00:00-04:00,96.40429212007206,100.32193659453935,96.17663468828704,100.15119171142578,1317300
2023-07-25 00:00:00-04:00,101.49817624497288,101.90606640160955,100.01839206605815,100.72982788085938,1330600
2023-07-26 00:00:00-04:00,101.49817469234793,104.19214146271104,101.19462903882675,103.38584899902344,939200
2023-07-27 00:00:00-04:00,103.68940436964523,103.85066866717479,101.09029401547959,101.49818420410156,606200
2023-07-28 00:00:00-04:00,103.33842137172252,103.33842137172252,101.49817182830952,102.9210433959961,1126000
2023-07-31 00:00:00-04:00,102.43727629616116,104.23009408953892,102.04836178820347,103.14871215820312,737800
2023-08-01 00:00:00-04:00,103.04435861180231,105.10278502556883,102.61750002686917,104.0308837890625,644000
2023-08-02 00:00:00-04:00,101.58354129468914,101.91555045227366,100.11324500765389,101.31793975830078,796200
2023-08-03 00:00:00-04:00,103.7842607199979,104.34392009031095,103.26253822470659,103.27202606201172,632200
2023-08-04 00:00:00-04:00,104.72335798176128,105.1217603186293,102.75030749855817,102.94950866699219,951300
2023-08-07 00:00:00-04:00,103.86962524300186,103.90756935355165,101.5361167224329,102.63646697998047,608500
2023-08-08 00:00:00-04:00,100.55908332598871,101.99143556044645,100.2934817788601,101.45074462890625,711600
2023-08-09 00:00:00-04:00,102.68391710158596,102.95900652393601,101.09030036193414,101.87762451171875,786200
