Date,Open,High,Low,Close,Volume
2023-07-10 00:00:00-04:00,33.63447536059545,34.35196078021226,33.12060301729471,33.55691146850586,19300
2023-07-11 00:00:00-04:00,33.644172600286055,33.644172600286055,32.975165086658436,33.275733947753906,20600
2023-07-12 00:00:00-04:00,33.74112861385599,34.32287444257625,33.5472133376159,34.21622085571289,27800
2023-07-13 00:00:00-04:00,34.177436506472034,35.137315074049326,34.07078292133831,34.83674621582031,29700
2023-07-14 00:00:00-04:00,34.72039273630415,35.5251359921862,34.42951802589741,35.51544189453125,27000
2023-07-17 00:00:00-04:00,35.496054733881564,36.552889053224874,35.03066031324773,35.87418746948242,33700
2023-07-18 00:00:00-04:00,36.039019715236826,36.56258992238295,36.02932561449416,36.41715621948242,59000
2023-07-19 00:00:00-04:00,35.059747240524054,35.874188422935745,34.972485553171865,35.86449432373047,26100
2023-07-20 00:00:00-04:00,35.874188774510436,36.94071723159945,35.83540498005689,36.8437614440918,40700
2023-07-21 00:00:00-04:00,37.11523769824051,37.40611243521179,36.84375855560164,37.36732864379883,38200
2023-07-24 00:00:00-04:00,37.338247139414044,37.561252139631854,36.872852636272654,37.48368453979492,27100
2023-07-25 00:00:00-04:00,37.18311095877361,37.36733213588823,36.97950158276655,37.12493896484375,18900
2023-07-26 00:00:00-04:00,37.318851139941835,37.44489291539909,36.68862746815175,36.91162872314453,18800
2023-07-27 00:00:00-04:00,37.260677004995344,37.69698543452274,36.70802089380268,37.01828384399414,17200
2023-07-28 00:00:00-04:00,37.124936221980875,37.338239681674885,36.94071505847687,37.154022216796875,14100
2023-07-31 00:00:00-04:00,37.328549360263985,37.328549360263985,36.39776044570436,36.785587310791016,35100
2023-08-01 00:00:00-04:00,36.50442055116621,37.1055547034514,36.50442055116621,36.756507873535156,17500
2023-08-02 00:00:00-04:00,35.93236487857026,37.367332002184,35.93236487857026,36.3880615234375,21500
2023-08-03 00:00:00-04:00,36.55288923883416,36.75649860540297,35.45727112088482,36.44623565673828,16500
2023-08-04 00:00:00-04:00,37.17342144509169,37.17342144509169,35.5930167393054,35.60271453857422,24100
2023-08-07 00:00:00-04:00,36.57228094974621,36.57228094974621,35.65118620742617,35.87418746948242,30200
2023-08-08 00:00:00-04:00,35.65118743529121,36.55289031214553,34.85613814366448,36.47532272338867,47800
