Date,Open,High,Low,Close,Volume
2023-07-10 00:00:00-04:00,13.962297995438066,15.525682237791305,13.83447402630809,15.260202407836914,867200
2023-07-11 00:00:00-04:00,15.72233451641599,17.086117793456115,15.570913065858196,16.87274932861328,1228400
2023-07-12 00:00:00-04:00,17.48236843822874,18.08215593321735,16.85111514397831,17.98383140563965,893800
2023-07-13 00:00:00-04:00,18.003498273443274,18.160819795051896,17.4528729478131,17.708520889282227,448600
2023-07-14 00:00:00-04:00,17.3840415138446,17.482367913893423,16.469609181604707,16.951406478881836,462500
2023-07-17 00:00:00-04:00,16.813751557148723,16.92190891519791,16.331954233707236,16.59743309020996,449800
2023-07-18 00:00:00-04:00,16.607267769444675,18.013330459594727,16.607267769444675,18.013330459594727,381500
2023-07-19 00:00:00-04:00,18.03299439413515,18.31813891132609,16.449944680968866,16.508941650390625,615400
2023-07-20 00:00:00-04:00,16.68592661185051,17.384042399901727,16.46961002105361,17.266050338745117,364400
2023-07-21 00:00:00-04:00,17.40370702315849,17.649522083511464,17.047765420454848,17.580692291259766,443700
2023-07-24 00:00:00-04:00,17.718353468069978,17.96416857653237,17.118564003287204,17.2562198638916,405000
2023-07-25 00:00:00-04:00,17.26605206628983,18.20015019469472,17.207056967518902,17.728185653686523,215100
2023-07-26 00:00:00-04:00,17.63968983801948,18.16671665464945,17.118561217726757,17.443037033081055,278600
2023-07-27 00:00:00-04:00,17.561028901459583,17.792093788033444,16.64659655658652,16.695758819580078,328000
2023-07-28 00:00:00-04:00,17.089061518302316,17.71834932407306,17.06939773954386,17.344709396362305,260400
2023-07-31 00:00:00-04:00,17.344710319111222,17.738015921924532,17.157892220737015,17.32504653930664,269300
2023-08-01 00:00:00-04:00,17.266050477580862,17.403708195940506,16.990738791701983,17.138227462768555,250300
2023-08-02 00:00:00-04:00,16.66626096664009,16.764585485280342,16.253291611923096,16.43027687072754,272900
2023-08-03 00:00:00-04:00,16.16480259344795,16.626934337524986,15.977982579705952,15.997648239135742,471500
2023-08-04 00:00:00-04:00,14.748905532612765,15.565011563733858,13.274014979351488,15.053716659545898,612900
2023-08-07 00:00:00-04:00,14.483424527429179,14.665328105048326,13.745979263807486,14.08028793334961,503600
2023-08-08 00:00:00-04:00,13.686983460408927,13.686983460408927,12.89054220426996,13.47066593170166,572900
2023-08-09 00:00:00-04:00,13.647653540578572,14.13928370729519,13.31334487717765,13.981962203979492,434200
2023-08-10 00:00:00-04:00,14.15894842635459,14.571917841413361,13.94754824234295,13.981962203979492,337500
2023-08-11 00:00:00-04:00,13.90330126727833,14.168781066162687,13.677150905989324,14.090120315551758,300100
2023-08-14 00:00:00-04:00,13.873802293104875,13.873802293104875,13.185520280684003,13.22485065460205,443500
2023-08-15 00:00:00-04:00,12.988867949133587,12.988867949133587,12.143264471115135,12.546401023864746,555900
2023-08-16 00:00:00-04:00,12.261256023045584,12.29075356905249,11.130506132066708,11.160004615783691,771600
2023-08-17 00:00:00-04:00,11.16000556287687,11.720463673121682,10.942704361186873,11.513978958129883,783100
2023-08-18 00:00:00-04:00,11.287827683997634,11.799123485120356,11.189502217581015,11.700797080993652,473000
2023-08-21 00:00:00-04:00,11.651634442470844,11.877783851905795,11.332074108176156,11.563140869140625,488700
2023-08-22 00:00:00-04:00,11.582806853902566,11.892534394443459,10.835529688080905,10.973185539245605,404900
2023-08-23 00:00:00-04:00,10.884692898913604,11.051847250698874,10.58971551360806,10.786367416381836,387400
2023-08-24 00:00:00-04:00,10.589714627720967,10.75686802781271,10.314401049158915,10.452057838439941,458800
2023-08-25 00:00:00-04:00,10.589715904680086,11.332076747852264,10.402895886863163,11.130508422851562,388600
2023-08-28 00:00:00-04:00,11.248497170370287,11.513977895593493,11.17966925096134,11.474647521972656,265600
2023-08-29 00:00:00-04:00,11.356657509759733,11.59263977452161,10.658542606556558,10.82569694519043,658700
2023-08-30 00:00:00-04:00,10.747037119300687,10.87977656863509,10.42256124277615,10.638877868652344,578500
2023-08-31 00:00:00-04:00,10.668375102985731,11.120674898543424,10.343899264619356,10.353731155395508,576500
2023-09-01 00:00:00-04:00,10.412727772132332,11.027265521311906,10.412727772132332,10.570049285888672,366300
2023-09-05 00:00:00-04:00,9.98992438394568,9.98992438394568,7.905412684262613,8.42654037475586,2708700
2023-09-06 00:00:00-04:00,8.4363728779955,8.59271164798136,7.964408407648082,8.14139461517334,1745200
2023-09-07 00:00:00-04:00,7.9250786054260205,7.964408980785276,7.305624021380098,7.482611179351807,1883900
2023-09-08 00:00:00-04:00,7.443279769217139,8.751015271391719,7.443279769217139,8.446205139160156,3495600
2023-09-11 00:00:00-04:00,8.416709457000099,8.736268900232883,7.846418029779059,7.895580768585205,2080400
2023-09-12 00:00:00-04:00,7.9349114721929,8.317399724373894,7.708762020482182,7.836585521697998,1232000
2023-09-13 00:00:00-04:00,7.767756938934326,7.895580429423612,7.47277864334812,7.767756938934326,1332600
2023-09-14 00:00:00-04:00,8.111896991648095,9.085324405595458,8.111896991648095,8.790346145629883,2019300
2023-09-15 00:00:00-04:00,8.751015271391719,8.923085991308238,8.23972046280233,8.446205139160156,8539200
2023-09-18 00:00:00-04:00,8.485537187162318,8.780515488538782,7.984074168593347,8.534700393676758,1509900
2023-09-19 00:00:00-04:00,8.593695837512353,8.967334909279439,8.357713561988996,8.4855375289917,809600
2023-09-20 00:00:00-04:00,8.56419879663015,9.213150561753837,8.51503558521254,8.68218994140625,784100
2023-09-21 00:00:00-04:00,8.54453228481151,8.711686624334499,8.406876431823283,8.534700393676758,778000
2023-09-22 00:00:00-04:00,8.603527603887638,8.770681929494263,8.151227829489143,8.279051780700684,729200
2023-09-25 00:00:00-04:00,8.22988873042936,8.367545512212125,8.111897605062751,8.33804702758789,721000
2023-09-26 00:00:00-04:00,8.111897915943292,8.32821545626062,7.728426509378121,7.748091697692871,881500
2023-09-27 00:00:00-04:00,7.856250020754106,8.07256756167052,7.639932948692767,7.934910774230957,613600
2023-09-28 00:00:00-04:00,7.885749653168515,8.09223345778512,7.885749653168515,8.013572692871094,485700
2023-09-29 00:00:00-04:00,8.161059482738157,8.239720220205179,7.974239527971513,8.033235549926758,885700
2023-10-02 00:00:00-04:00,7.964408859486911,8.151227905170582,7.797254063473264,8.131563186645508,580800
2023-10-03 00:00:00-04:00,8.003740712502982,8.274136971706955,8.003740712502982,8.161062240600586,459600
2023-10-04 00:00:00-04:00,7.481792639929137,7.481792639929137,6.172478986619116,6.477657318115234,1957100
2023-10-05 00:00:00-04:00,6.457969353128663,6.521958435619946,5.970668420411235,6.2020134925842285,1338700
2023-10-06 00:00:00-04:00,6.093723554203016,6.339835165587205,5.946056493488372,6.231545925140381,807500
2023-10-09 00:00:00-04:00,6.113412939065697,6.251235320705471,5.926368043558518,6.123257160186768,740200
2023-10-10 00:00:00-04:00,6.2512346244993235,6.54656873597073,6.216779150281891,6.477657318115234,540900
2023-10-11 00:00:00-04:00,6.55641250436012,6.55641250436012,6.083878240208541,6.320145606994629,448600
2023-10-12 00:00:00-04:00,6.3890572075660375,6.3890572075660375,5.965745404886928,6.339835166931152,811600
2023-10-13 00:00:00-04:00,6.36936897386605,6.709003296593548,6.32999114940789,6.526880741119385,757100
2023-10-16 00:00:00-04:00,6.556413551212024,7.033870235981931,6.477657906182074,6.763147354125977,529900
2023-10-17 00:00:00-04:00,6.55641341780196,7.088014480357759,6.55641341780196,7.019103527069092,607600
2023-10-18 00:00:00-04:00,6.920658892776454,6.999414535293403,6.654858364571421,6.900969982147217,478000
2023-10-19 00:00:00-04:00,6.832058918889833,6.8419031400109045,6.074035115740046,6.123257160186768,764500
2023-10-20 00:00:00-04:00,6.074034965615908,6.221702034147739,5.699945183847449,5.778700828552246,691300
2023-10-23 00:00:00-04:00,5.640878610314303,5.7590120807221865,5.39476697892087,5.414455890655518,542400
2023-10-24 00:00:00-04:00,5.522745342958214,5.985435020444228,5.522745342958214,5.877145767211914,594400
2023-10-25 00:00:00-04:00,5.7590116563750025,6.1183348558317885,5.7590116563750025,5.965745449066162,486500
2023-10-26 00:00:00-04:00,5.98543427495544,6.334912779632312,5.98543427495544,6.280768394470215,261200
2023-10-27 00:00:00-04:00,6.290612054259664,6.315223306929768,5.857455603295879,5.896833419799805,276700
2023-10-30 00:00:00-04:00,5.9854346065517445,6.221702009137034,5.9165236524223985,6.211857318878174,342200
2023-10-31 00:00:00-04:00,6.231546149863847,6.369368525771395,6.014968130580558,6.093723773956299,346900
2023-11-01 00:00:00-04:00,6.034656455110456,6.142945219520669,5.580826705243288,5.650722026824951,502100
2023-11-02 00:00:00-04:00,5.78854517297401,6.172479152679443,5.78854517297401,6.172479152679443,591600
2023-11-03 00:00:00-04:00,6.359524752461858,6.674547817547832,6.211857676033411,6.526880741119385,732200
2023-11-06 00:00:00-05:00,7.107703758152683,7.334126479406033,6.034657356926536,6.349679946899414,687800
2023-11-07 00:00:00-05:00,6.005123777770281,6.162635542790236,5.635956326643985,6.133101940155029,569400
2023-11-08 00:00:00-05:00,6.005123634813692,6.034657236745828,5.680256360663576,5.788545608520508,343100
2023-11-09 00:00:00-05:00,5.906678584787715,5.906678584787715,5.542433518053426,5.571966648101807,400000
2023-11-10 00:00:00-05:00,5.631033853263834,5.719634189734187,5.46367834020526,5.680256366729736,421800
2023-11-13 00:00:00-05:00,5.6113444315301315,5.90667854662988,5.552277702394309,5.729478359222412,535600
