Date,Open,High,Low,Close,Volume
2023-07-10 00:00:00-04:00,154.19635967696712,156.9008929908781,154.05499889366857,156.38259887695312,1091200
2023-07-11 00:00:00-04:00,157.16473034042116,157.6924426916135,156.42028206907833,156.95741271972656,850400
2023-07-12 00:00:00-04:00,157.70188308289457,158.31440329639588,156.84434328072564,157.24012756347656,1029500
2023-07-13 00:00:00-04:00,157.89977275947905,159.5394628762969,157.48513748540435,158.74789428710938,917800
2023-07-14 00:00:00-04:00,158.76673264528972,158.76673264528972,156.9856961103569,157.7866973876953,946400
2023-07-17 00:00:00-04:00,158.18247742688166,159.93524463462094,158.17305912683267,159.49234008789062,853200
2023-07-18 00:00:00-04:00,157.7678536004813,160.58547846053006,156.48626012576392,160.28392028808594,951200
2023-07-19 00:00:00-04:00,160.86816271172103,162.1309050258152,159.991771979733,161.56549072265625,904600
2023-07-20 00:00:00-04:00,162.04609946691693,162.86593727682165,160.82104471227873,162.25340270996094,1002700
2023-07-21 00:00:00-04:00,163.08269291727385,163.08269291727385,160.51950598749042,160.5477752685547,1140900
2023-07-24 00:00:00-04:00,161.028386684324,161.48070957414362,159.42638402035152,160.27450561523438,1088600
2023-07-25 00:00:00-04:00,159.4923408965352,160.25564019780904,157.49456846563737,158.14479064941406,1033600
2023-07-26 00:00:00-04:00,158.3332717640795,159.44523519857108,157.4474625852348,159.27561950683594,881900
2023-07-27 00:00:00-04:00,158.89867258370137,161.4241720241506,158.63481636472562,160.44412231445312,904700
2023-07-28 00:00:00-04:00,161.55609233078584,162.22515114691527,157.4568740754709,157.86209106445312,921700
2023-07-31 00:00:00-04:00,158.16361360110548,159.94464994341382,157.93745938562688,159.1813507080078,2898500
2023-08-01 00:00:00-04:00,158.78558375550722,158.91751185527423,156.54279168038354,156.78781127929688,1380500
2023-08-02 00:00:00-04:00,155.64757684151303,156.74070368740624,154.64869052267758,154.66754150390625,1107900
2023-08-03 00:00:00-04:00,153.9607653380893,154.59213654498777,153.02783597794036,153.5366973876953,1248100
2023-08-04 00:00:00-04:00,154.14923860661804,154.48848435403482,152.5849379724694,153.08438110351562,1002500
2023-08-07 00:00:00-04:00,153.5932450020686,155.47794025730633,153.23514830226665,155.28945922851562,1027900
2023-08-08 00:00:00-04:00,154.52615995079773,155.99621994922978,154.19634690858135,155.28945922851562,1091800
2023-08-09 00:00:00-04:00,155.04446404738314,155.58160913181925,154.18692419981912,154.4790496826172,741900
2023-08-10 00:00:00-04:00,154.84657704126636,156.73127239349742,153.85710910552814,154.1398162841797,689600
