Date,Open,High,Low,Close,Volume
2023-07-10 00:00:00-04:00,9.022721313842542,9.066734756441532,9.013918457425426,9.057931900024414,69100
2023-07-11 00:00:00-04:00,9.057931945579735,9.101945388400082,9.040327072143555,9.040327072143555,173700
2023-07-12 00:00:00-04:00,9.066736681437591,9.128355010466661,9.057933823151503,9.093144416809082,229100
2023-07-13 00:00:00-04:00,9.124058723449707,9.150556238196906,9.115225937753705,9.124058723449707,117700
2023-07-14 00:00:00-04:00,9.115225937753705,9.150556238196906,9.115225937753705,9.124058723449707,104500
2023-07-17 00:00:00-04:00,9.097560584796712,9.168221180837246,9.097560584796712,9.150555610656738,188300
2023-07-18 00:00:00-04:00,9.150555756943833,9.177054112638215,9.124058243590211,9.159388542175293,187800
2023-07-19 00:00:00-04:00,9.1593890141695,9.212384885948445,9.150556228482877,9.194719314575195,196400
2023-07-20 00:00:00-04:00,9.159388542175293,9.194718840760375,9.150555756943833,9.159388542175293,198400
2023-07-21 00:00:00-04:00,9.185885393792546,9.203550962982868,9.159387882347763,9.177053451538086,851800
2023-07-24 00:00:00-04:00,9.18588652888857,9.221216829294265,9.17705458554275,9.194719314575195,168700
2023-07-25 00:00:00-04:00,9.177052534336259,9.203550043132743,9.16821975062389,9.185884475708008,72700
2023-07-26 00:00:00-04:00,9.177053780026187,9.203551292419434,9.16822099511486,9.203551292419434,78800
2023-07-27 00:00:00-04:00,9.177053783526691,9.19471851101535,9.132890701293945,9.132890701293945,157000
2023-07-28 00:00:00-04:00,9.19471898747026,9.212384558215051,9.159388688321451,9.168221473693848,86200
2023-07-31 00:00:00-04:00,9.185884475708008,9.185884475708008,9.106391949318551,9.185884475708008,173200
2023-08-01 00:00:00-04:00,9.16821975062389,9.185884475708008,9.12405667440267,9.185884475708008,146100
2023-08-02 00:00:00-04:00,9.132889415410869,9.141722199081935,9.088726339396148,9.106391906738281,130600
2023-08-03 00:00:00-04:00,9.044563584595926,9.053396368580685,8.991568565368652,8.991568565368652,145300
2023-08-04 00:00:00-04:00,8.991570507010234,9.044565537681265,8.973904935226008,9.000402450561523,125700
2023-08-07 00:00:00-04:00,8.982733237695294,8.982733237695294,8.850244884803903,8.947402954101562,150500
2023-08-08 00:00:00-04:00,8.965067674728227,8.965067674728227,8.920905451991366,8.947402954101562,75500
2023-08-09 00:00:00-04:00,8.947405520120764,8.982735813846842,8.929739952087402,8.929739952087402,139800
2023-08-10 00:00:00-04:00,8.938570172618029,9.000397958321956,8.929737391134495,8.947402954101562,155700
2023-08-11 00:00:00-04:00,8.920905451991366,8.97390045621176,8.91207267050783,8.947402954101562,166000
2023-08-14 00:00:00-04:00,8.907522253842865,8.978427834658113,8.907522253842865,8.942975044250488,188100
2023-08-15 00:00:00-04:00,8.916383616645838,8.96956236742332,8.88093083437385,8.889793395996094,238400
2023-08-16 00:00:00-04:00,8.898656723580082,8.898656723580082,8.827751159667969,8.827751159667969,164100
2023-08-17 00:00:00-04:00,8.810025240777605,8.845478026334135,8.774572455221078,8.792299270629883,181300
2023-08-18 00:00:00-04:00,8.801163673400879,8.818889645552714,8.747984066423015,8.801163673400879,160500
2023-08-21 00:00:00-04:00,8.747981982645038,8.765708795835508,8.694803233595584,8.739118576049805,150200
2023-08-22 00:00:00-04:00,8.77457429896192,8.77457429896192,8.72139553208358,8.73025894165039,95700
2023-08-23 00:00:00-04:00,8.77457339408007,8.792300211385603,8.75684742203571,8.765710830688477,169300
2023-08-24 00:00:00-04:00,8.756846386425355,8.756846386425355,8.712530193663657,8.7479829788208,92500
2023-08-25 00:00:00-04:00,8.75684832508956,8.75684832508956,8.70366871294996,8.73025894165039,123300
2023-08-28 00:00:00-04:00,8.73025894165039,8.75684832508956,8.70366871294996,8.73025894165039,288600
2023-08-29 00:00:00-04:00,8.73025706607956,8.80116263685847,8.73025706607956,8.783435821533203,146500
2023-08-30 00:00:00-04:00,8.79229833554701,8.845477085595569,8.79229833554701,8.818887710571289,100300
2023-08-31 00:00:00-04:00,8.836614584899197,8.863203960106437,8.81002436443096,8.854340553283691,115800
2023-09-01 00:00:00-04:00,8.863203941624025,8.863203941624025,8.801161784516175,8.827751159667969,79000
2023-09-05 00:00:00-04:00,8.818889592082732,8.818889592082732,8.765710830688477,8.765710830688477,91300
2023-09-06 00:00:00-04:00,8.783436802732837,8.792300211385603,8.765710830688477,8.765710830688477,99300
2023-09-07 00:00:00-04:00,8.765710695618704,8.765710695618704,8.694805118011491,8.712531089782715,137400
2023-09-08 00:00:00-04:00,8.71253103565366,8.721394444114784,8.659352275409217,8.677078247070312,122200
2023-09-11 00:00:00-04:00,8.65048885345459,8.677078233535335,8.641625445007291,8.65048885345459,295300
2023-09-12 00:00:00-04:00,8.615036064926544,8.668214825088036,8.615036064926544,8.65048885345459,108800
2023-09-13 00:00:00-04:00,8.606170801243938,8.659350395202637,8.606170801243938,8.659350395202637,164800
2023-09-14 00:00:00-04:00,8.663799285888672,8.681589835761596,8.663799285888672,8.663799285888672,148300
2023-09-15 00:00:00-04:00,8.672694560825134,8.672694560825134,8.646009584315857,8.663799285888672,206600
2023-09-18 00:00:00-04:00,8.681589835761596,8.708274812270874,8.65490401095221,8.663799285888672,233300
2023-09-19 00:00:00-04:00,8.663800102113546,8.663800102113546,8.619324571541263,8.646010398864746,102500
2023-09-20 00:00:00-04:00,8.67269349924077,8.708273746331296,8.67269349924077,8.690484046936035,110200
2023-09-21 00:00:00-04:00,8.637115235924469,8.64601051181517,8.610430256552565,8.619324684143066,130500
2023-09-22 00:00:00-04:00,8.65490458276449,8.65490458276449,8.610429901744041,8.628219604492188,262700
2023-09-25 00:00:00-04:00,8.583743169982764,8.601533719154993,8.53037321906623,8.539268493652344,357200
2023-09-26 00:00:00-04:00,8.494793263530317,8.503688538424823,8.423632760974469,8.441422462463379,244100
2023-09-27 00:00:00-04:00,8.468109219407937,8.48589892285533,8.396947860717773,8.396947860717773,309100
2023-09-28 00:00:00-04:00,8.396947860717773,8.414738412465363,8.36136760552279,8.396947860717773,353700
2023-09-29 00:00:00-04:00,8.414738056564465,8.432527759259443,8.379157802874348,8.405842781066895,279200
2023-10-02 00:00:00-04:00,8.423633332062035,8.423633332062035,8.370262527376777,8.405842781066895,222800
2023-10-03 00:00:00-04:00,8.405842781066895,8.432527759259443,8.361367251879207,8.405842781066895,217400
2023-10-04 00:00:00-04:00,8.441421721783684,8.441421721783684,8.388051773699715,8.4147367477417,98000
2023-10-05 00:00:00-04:00,8.405841440336854,8.405841440336854,8.343576218385477,8.370261192321777,206800
2023-10-06 00:00:00-04:00,8.299101230156362,8.396946706417019,8.254625705201489,8.290205955505371,294700
2023-10-09 00:00:00-04:00,8.29909936128508,8.343574876224528,8.29909936128508,8.33467960357666,95100
2023-10-10 00:00:00-04:00,8.307997158807952,8.396947367419726,8.307997158807952,8.388052940368652,109400
