Date,Open,High,Low,Close,Volume
2023-07-10 00:00:00-04:00,25.840028866429385,26.159101316363806,25.840028866429385,26.0400447845459,4899600
2023-07-11 00:00:00-04:00,26.13529015559948,26.444836045752126,26.049569308072044,26.268632888793945,2600400
2023-07-12 00:00:00-04:00,26.73533564774881,26.811531758733093,26.392452239990234,26.392452239990234,2357000
2023-07-13 00:00:00-04:00,26.4495999969742,26.835342003999283,26.22101166997379,26.67818832397461,2105300
2023-07-14 00:00:00-04:00,26.897250295630712,26.897250295630712,26.020994186401367,26.020994186401367,3045600
2023-07-17 00:00:00-04:00,26.02099541418398,26.511507746030322,25.992423009087542,26.373403549194336,1863300
2023-07-18 00:00:00-04:00,26.41150136116547,26.930587927861893,26.392451879514937,26.84963035583496,1560000
2023-07-19 00:00:00-04:00,26.840103736360746,27.182987115436312,26.79248003556779,27.116313934326172,2161400
2023-07-20 00:00:00-04:00,27.030594762109033,27.363953421652987,26.973448134279895,27.21156120300293,1877300
2023-07-21 00:00:00-04:00,27.335377955377737,27.405858849030675,26.93534797204729,27.059165954589844,1851200
2023-07-24 00:00:00-04:00,27.182988575787295,27.590637666519598,27.12584013176556,27.440149307250977,2105000
2023-07-25 00:00:00-04:00,27.411578806057584,27.73064946571328,27.25918657806402,27.50682258605957,1788900
2023-07-26 00:00:00-04:00,27.697312519542063,28.002096961665778,27.663976834725943,27.78303337097168,1869500
2023-07-27 00:00:00-04:00,28.030670512199176,28.10686662090296,27.344903717206616,27.440149307250977,2566600
2023-07-28 00:00:00-04:00,27.849703496086626,27.849703496086626,27.154413791479925,27.29728126525879,2889200
2023-07-31 00:00:00-04:00,27.249657246616522,27.563966390991236,27.130600725010066,27.32585334777832,3157100
2023-08-01 00:00:00-04:00,26.89725376137577,27.592543530935185,26.89725376137577,27.573495864868164,3061800
2023-08-02 00:00:00-04:00,27.259184576062456,27.363953089701837,26.821055590264557,27.10679054260254,3025600
2023-08-03 00:00:00-04:00,26.906776765702816,27.435388068933317,26.39245166526496,27.21156120300293,2971200
2023-08-04 00:00:00-04:00,27.1443736992849,27.801865956565187,27.134775044997202,27.384334564208984,2728500
2023-08-07 00:00:00-04:00,27.557105714674986,27.941044575217752,27.42272821193872,27.912248611450195,2029600
2023-08-08 00:00:00-04:00,27.44192465990956,28.008232447605966,27.03879033359612,27.921846389770508,2413500
2023-08-09 00:00:00-04:00,27.864254122429802,27.883449598753067,27.187564609312567,27.221158981323242,2471600
2023-08-10 00:00:00-04:00,27.470720681074805,27.56670356264581,26.962002987270342,26.990798950195312,2284100
2023-08-11 00:00:00-04:00,26.74123666323742,27.326739869407785,26.74123666323742,27.269149780273438,1895600
2023-08-14 00:00:00-04:00,27.1155755631688,27.125174216687185,26.64525252530367,26.952402114868164,1608100
2023-08-15 00:00:00-04:00,26.72203906905106,26.77962915756568,26.520471013116033,26.568464279174805,1716900
2023-08-16 00:00:00-04:00,26.491679286908372,26.885214950502615,26.3381044831036,26.376497268676758,1864500
2023-08-17 00:00:00-04:00,26.491677696514845,26.731638541898576,26.242118197625054,26.290109634399414,1315800
2023-08-18 00:00:00-04:00,26.069347183050585,26.525273174441768,26.069347183050585,26.44368553161621,1164400
2023-08-21 00:00:00-04:00,26.472480536777784,26.669248357856887,26.218122625097866,26.4340877532959,1498600
2023-08-22 00:00:00-04:00,26.530070014969414,26.558865974983096,25.944566807405337,25.963762283325195,1292500
2023-08-23 00:00:00-04:00,26.05015131556974,26.29011218422681,25.934971123837784,26.24212074279785,1559100
2023-08-24 00:00:00-04:00,26.35729978809705,27.014793857763593,26.222922293335916,26.482080459594727,1915800
2023-08-25 00:00:00-04:00,26.66445025382419,26.870816730841604,26.390895031871985,26.616456985473633,1525700
2023-08-28 00:00:00-04:00,26.731637546922236,27.17316460723139,26.683644281178267,27.067583084106445,1441700
2023-08-29 00:00:00-04:00,27.1059787740339,27.518711749932976,26.962002622867175,27.34593963623047,1920700
2023-08-30 00:00:00-04:00,27.374737931604027,28.027431825321354,27.345941966614294,27.9410457611084,3022100
2023-08-31 00:00:00-04:00,28.09461935641274,28.123413489392643,27.633894921172594,27.643491744995117,2817700
2023-09-01 00:00:00-04:00,27.83546102784984,28.291387048767575,27.83546102784984,28.017831802368164,2189500
2023-09-05 00:00:00-04:00,27.96023633456729,28.152205739304264,27.269149772874854,27.393930435180664,2659900
2023-09-06 00:00:00-04:00,27.105974597135408,27.557100289476498,26.981195773553676,27.288345336914062,1912500
2023-09-07 00:00:00-04:00,27.07718240949645,27.182765773137348,26.57806521491236,26.750837326049805,2827500
2023-09-08 00:00:00-04:00,26.80842680595141,27.34593860437793,26.64525335258457,27.336339950561523,2072900
2023-09-11 00:00:00-04:00,27.499514065334196,27.63389339123987,27.134774365318364,27.1635684967041,1738800
2023-09-12 00:00:00-04:00,27.163567727274124,27.931443552500216,27.163567727274124,27.71068000793457,1632700
2023-09-13 00:00:00-04:00,27.883448451957783,27.912244411392308,27.38433130371728,27.461118698120117,1610100
2023-09-14 00:00:00-04:00,27.83546056512391,28.06582277769627,27.797065947650452,27.96023941040039,1481200
2023-09-15 00:00:00-04:00,27.79706712606531,28.27698888029232,27.76827299249566,27.989036560058594,3613500
2023-09-18 00:00:00-04:00,27.941043368233473,28.181004230328902,27.6914838519635,28.00823211669922,1537900
2023-09-19 00:00:00-04:00,28.07542207795402,28.209799580690287,27.787469763303115,27.912248611450195,1579100
2023-09-20 00:00:00-04:00,28.056220776046,28.286582961134716,27.845055897403654,27.893047332763672,1657200
