Date,Open,High,Low,Close,Volume
2024-10-02 00:00:00-04:00,31.0,33.0099983215332,30.760000228881836,32.75,27287300
2024-10-03 00:00:00-04:00,32.2400016784668,33.25,32.119998931884766,32.970001220703125,5358400
2024-10-04 00:00:00-04:00,32.810001373291016,33.20000076293945,32.2599983215332,32.5,1748900
2024-10-07 00:00:00-04:00,32.369998931884766,33.22999954223633,32.20000076293945,32.40999984741211,2532200
2024-10-08 00:00:00-04:00,32.40999984741211,33.75,32.27000045776367,32.88999938964844,8476100
2024-10-09 00:00:00-04:00,32.95000076293945,34.380001068115234,32.40999984741211,32.40999984741211,1788200
2024-10-10 00:00:00-04:00,32.2400016784668,32.4900016784668,31.479999542236328,31.600000381469727,1449200
2024-10-11 00:00:00-04:00,31.600000381469727,32.04999923706055,30.729999542236328,30.75,1540800
2024-10-14 00:00:00-04:00,31.149999618530273,31.709999084472656,30.59000015258789,31.700000762939453,1216200
2024-10-15 00:00:00-04:00,31.65999984741211,32.599998474121094,31.545000076293945,32.34000015258789,1397000
2024-10-16 00:00:00-04:00,32.36000061035156,32.59000015258789,31.43000030517578,32.08000183105469,797600
2024-10-17 00:00:00-04:00,32.27000045776367,33.0,32.130001068115234,32.689998626708984,580200
2024-10-18 00:00:00-04:00,32.5,32.58000183105469,31.299999237060547,31.520000457763672,838000
2024-10-21 00:00:00-04:00,31.350000381469727,32.380001068115234,31.020000457763672,32.04999923706055,1140900
2024-10-22 00:00:00-04:00,32.15999984741211,32.189998626708984,30.8799991607666,31.170000076293945,744100
2024-10-23 00:00:00-04:00,30.989999771118164,31.799999237060547,30.989999771118164,31.360000610351562,434400
2024-10-24 00:00:00-04:00,31.25,32.0,31.110000610351562,31.170000076293945,867300
2024-10-25 00:00:00-04:00,31.100000381469727,31.420000076293945,30.0,30.25,1317100
2024-10-28 00:00:00-04:00,30.0,30.81999969482422,29.270000457763672,29.709999084472656,1773500
2024-10-29 00:00:00-04:00,29.299999237060547,29.59000015258789,28.40999984741211,29.200000762939453,2339000
2024-10-30 00:00:00-04:00,29.100000381469727,29.600000381469727,28.975000381469727,29.389999389648438,429400
2024-10-31 00:00:00-04:00,29.190000534057617,29.649999618530273,28.709999084472656,28.850000381469727,453000
2024-11-01 00:00:00-04:00,29.0,29.21299934387207,28.450000762939453,28.5,1388200
2024-11-04 00:00:00-05:00,28.5,29.079999923706055,28.25,28.610000610351562,1182100
2024-11-05 00:00:00-05:00,28.5,29.530000686645508,28.184999465942383,29.020000457763672,3160500
2024-11-06 00:00:00-05:00,29.559999465942383,30.56999969482422,29.200000762939453,30.040000915527344,1032500
2024-11-07 00:00:00-05:00,30.079999923706055,30.209999084472656,29.100000381469727,29.270000457763672,398900
2024-11-08 00:00:00-05:00,29.15999984741211,30.190000534057617,28.8799991607666,29.760000228881836,652400
2024-11-11 00:00:00-05:00,29.90999984741211,30.360000610351562,29.75,29.899999618530273,558200
2024-11-12 00:00:00-05:00,30.030000686645508,30.030000686645508,29.1200008392334,29.31999969482422,1072700
2024-11-13 00:00:00-05:00,29.18000030517578,29.475000381469727,28.270000457763672,29.06999969482422,1721800
2024-11-14 00:00:00-05:00,28.479999542236328,28.920000076293945,26.959999084472656,27.100000381469727,2488100
2024-11-15 00:00:00-05:00,27.010000228881836,28.15999984741211,26.780000686645508,28.149999618530273,1147300
2024-11-18 00:00:00-05:00,28.06999969482422,28.709999084472656,28.010000228881836,28.530000686645508,724400
2024-11-19 00:00:00-05:00,28.510000228881836,28.729999542236328,28.0,28.350000381469727,1597600
2024-11-20 00:00:00-05:00,28.5,28.6299991607666,28.0,28.520000457763672,544100
2024-11-21 00:00:00-05:00,28.31999969482422,29.229999542236328,28.31999969482422,28.8799991607666,1219100
2024-11-22 00:00:00-05:00,28.719999313354492,29.149999618530273,28.1299991607666,28.65999984741211,1594100
2024-11-25 00:00:00-05:00,28.540000915527344,29.299999237060547,28.31999969482422,29.239999771118164,790700
2024-11-26 00:00:00-05:00,28.950000762939453,29.790000915527344,28.850000381469727,29.3700008392334,878000
2024-11-27 00:00:00-05:00,28.940000534057617,29.75,28.489999771118164,28.5,896400
2024-11-29 00:00:00-05:00,28.559999465942383,28.90999984741211,28.399999618530273,28.65999984741211,574900
2024-12-02 00:00:00-05:00,28.649999618530273,28.825000762939453,27.75,28.049999237060547,869600
2024-12-03 00:00:00-05:00,28.0,28.809999465942383,27.84000015258789,28.260000228881836,891900
2024-12-04 00:00:00-05:00,27.860000610351562,28.6299991607666,27.860000610351562,28.399999618530273,414700
2024-12-05 00:00:00-05:00,28.209999084472656,28.709999084472656,28.06999969482422,28.309999465942383,1354900
2024-12-06 00:00:00-05:00,28.350000381469727,28.469999313354492,28.0,28.450000762939453,1000500
2024-12-09 00:00:00-05:00,28.760000228881836,29.0,27.09000015258789,27.209999084472656,1180900
2024-12-10 00:00:00-05:00,26.90999984741211,27.59000015258789,25.93000030517578,27.0,1303000
2024-12-11 00:00:00-05:00,26.899999618530273,27.385000228881836,26.6299991607666,27.280000686645508,693000
2024-12-12 00:00:00-05:00,27.0,27.190000534057617,25.549999237060547,25.610000610351562,1676500
2024-12-13 00:00:00-05:00,25.5,26.1299991607666,25.489999771118164,26.100000381469727,1328200
2024-12-16 00:00:00-05:00,26.200000762939453,26.8700008392334,25.899999618530273,26.190000534057617,1662700
2024-12-17 00:00:00-05:00,26.0,26.149999618530273,25.43000030517578,25.43000030517578,1338400
2024-12-18 00:00:00-05:00,25.329999923706055,25.729999542236328,24.549999237060547,24.979999542236328,2235500
2024-12-19 00:00:00-05:00,25.010000228881836,25.31999969482422,24.579999923706055,25.010000228881836,2368500
2024-12-20 00:00:00-05:00,25.1200008392334,26.18000030517578,24.959999084472656,26.06999969482422,12592100
2024-12-23 00:00:00-05:00,25.739999771118164,25.739999771118164,25.1200008392334,25.399999618530273,2729200
2024-12-24 00:00:00-05:00,25.510000228881836,25.829999923706055,25.225000381469727,25.479999542236328,630700
2024-12-26 00:00:00-05:00,25.479999542236328,26.329999923706055,25.350000381469727,25.5,1117600
2024-12-27 00:00:00-05:00,25.299999237060547,25.809999465942383,25.174999237060547,25.579999923706055,1065700
2024-12-30 00:00:00-05:00,25.190000534057617,25.559999465942383,24.809999465942383,25.3700008392334,1066800
2024-12-31 00:00:00-05:00,25.68000030517578,25.979999542236328,24.6299991607666,24.760000228881836,1742200
2025-01-02 00:00:00-05:00,25.0,25.3700008392334,24.530000686645508,24.540000915527344,1274700
2025-01-03 00:00:00-05:00,24.549999237060547,24.719999313354492,24.030000686645508,24.040000915527344,1959700
2025-01-06 00:00:00-05:00,24.1200008392334,24.15999984741211,23.60700035095215,23.799999237060547,3133600
2025-01-07 00:00:00-05:00,23.799999237060547,23.950000762939453,22.799999237060547,23.0,3527900
2025-01-08 00:00:00-05:00,22.84000015258789,23.059999465942383,22.5,23.040000915527344,2313400
2025-01-10 00:00:00-05:00,22.950000762939453,23.58099937438965,22.825000762939453,23.209999084472656,2093700
2025-01-13 00:00:00-05:00,23.010000228881836,23.344999313354492,22.850000381469727,23.15999984741211,2147300
2025-01-14 00:00:00-05:00,23.239999771118164,24.165000915527344,23.010000228881836,24.010000228881836,1228100
2025-01-15 00:00:00-05:00,24.559999465942383,24.7189998626709,24.024999618530273,24.09000015258789,1593800
2025-01-16 00:00:00-05:00,24.239999771118164,24.6200008392334,23.809999465942383,23.81999969482422,915700
2025-01-17 00:00:00-05:00,23.809999465942383,24.65999984741211,23.770000457763672,24.639999389648438,1398100
2025-01-21 00:00:00-05:00,24.90999984741211,25.139999389648438,24.415000915527344,25.049999237060547,2091400
2025-01-22 00:00:00-05:00,25.209999084472656,25.209999084472656,24.610000610351562,24.899999618530273,2043500
2025-01-23 00:00:00-05:00,25.25,27.09000015258789,25.1299991607666,26.899999618530273,2117900
2025-01-24 00:00:00-05:00,26.770000457763672,27.06999969482422,26.020000457763672,26.040000915527344,1317900
2025-01-27 00:00:00-05:00,25.889999389648438,26.329999923706055,25.649999618530273,26.1299991607666,910200
2025-01-28 00:00:00-05:00,26.299999237060547,26.700000762939453,25.81999969482422,26.030000686645508,494800
2025-01-29 00:00:00-05:00,26.190000534057617,26.510000228881836,25.90999984741211,26.09000015258789,730100
2025-01-30 00:00:00-05:00,26.260000228881836,27.170000076293945,26.219999313354492,26.899999618530273,760500
2025-01-31 00:00:00-05:00,26.989999771118164,27.280000686645508,26.700000762939453,26.84000015258789,845600
2025-02-03 00:00:00-05:00,26.209999084472656,27.395000457763672,26.113000869750977,27.100000381469727,1001300
2025-02-04 00:00:00-05:00,27.059999465942383,27.399999618530273,26.8799991607666,27.049999237060547,1201700
2025-02-05 00:00:00-05:00,27.360000610351562,27.969999313354492,26.979999542236328,27.170000076293945,866900
2025-02-06 00:00:00-05:00,27.3799991607666,27.3799991607666,26.65999984741211,27.049999237060547,966900
2025-02-07 00:00:00-05:00,27.299999237060547,27.68000030517578,26.9950008392334,27.420000076293945,789900
2025-02-10 00:00:00-05:00,27.34000015258789,27.459999084472656,27.030000686645508,27.350000381469727,354600
2025-02-11 00:00:00-05:00,27.219999313354492,27.719999313354492,27.040000915527344,27.59000015258789,779800
2025-02-12 00:00:00-05:00,27.309999465942383,27.924999237060547,27.204999923706055,27.809999465942383,585300
