Date,Open,High,Low,Close,Volume
2023-07-10 00:00:00-04:00,112.7686027202941,113.61094991559428,112.06027128117503,113.22806549072266,83300
2023-07-11 00:00:00-04:00,113.93640361599383,114.13741630769208,112.77818345740101,113.75453186035156,80600
2023-07-12 00:00:00-04:00,114.54902628935193,115.93698162506523,113.81197968570106,115.62110137939453,59700
2023-07-13 00:00:00-04:00,115.39136840499212,116.74102719837033,114.86490135262707,116.62615966796875,56300
2023-07-14 00:00:00-04:00,116.52087764054359,116.9516181145334,114.80747525902018,116.25285339355469,54100
2023-07-17 00:00:00-04:00,116.19541646488094,116.22413152107472,114.1948563189684,114.5394515991211,70500
2023-07-18 00:00:00-04:00,114.93190345243836,115.97526341786853,112.1464334438682,114.4437255859375,78600
2023-07-19 00:00:00-04:00,114.57773186557917,116.26241906682495,113.69710274105364,115.9178237915039,80900
2023-07-20 00:00:00-04:00,115.59237567275049,117.87052681344731,115.59237567275049,117.516357421875,61900
2023-07-21 00:00:00-04:00,117.98540326406768,118.91389574506576,114.92233475850294,117.74610137939453,46800
2023-07-24 00:00:00-04:00,117.67908536562112,118.36827589296682,115.98482410207741,116.8271713256836,89300
2023-07-25 00:00:00-04:00,116.58787118604144,118.30126610754115,116.27199097252607,117.06647491455078,41900
2023-07-26 00:00:00-04:00,117.16220659250246,119.3542127772843,116.4538750442006,117.45893859863281,50000
2023-07-27 00:00:00-04:00,118.0906933803403,119.38292206091215,113.98427227765491,114.90319061279297,50000
2023-07-28 00:00:00-04:00,115.50622911564001,115.50622911564001,113.25679291532447,113.29508209228516,49300
2023-07-31 00:00:00-04:00,112.79732946367159,114.19485885472008,112.79732946367159,113.18021392822266,64200
2023-08-01 00:00:00-04:00,113.08449338951152,113.17064586196854,111.81140566267072,111.86884307861328,44700
2023-08-02 00:00:00-04:00,111.53381541514524,113.10364244407835,110.892488138656,112.20386505126953,33900
2023-08-03 00:00:00-04:00,112.27086834369126,112.27086834369126,110.04057312011719,110.04057312011719,57200
2023-08-04 00:00:00-04:00,110.2607416815194,113.55353073711413,106.98708626101654,107.8868637084961,44000
2023-08-07 00:00:00-04:00,108.10702318400885,109.26524344476702,106.29790149623051,108.40375518798828,53300
2023-08-08 00:00:00-04:00,107.3986817790698,107.76242531377328,106.21174648851768,107.29338836669922,44600
2023-08-09 00:00:00-04:00,107.28381065186085,109.08335799364032,107.0827979676392,109.07378387451172,44400
2023-08-10 00:00:00-04:00,108.35589021076358,109.08336998332035,108.1165883266383,108.48989868164062,41700
2023-08-11 00:00:00-04:00,108.27932057550909,108.98765211697658,107.78156856038076,108.93978881835938,37400
2023-08-14 00:00:00-04:00,108.08787820240333,108.21231986169323,106.34576069857333,107.15938568115234,67400
2023-08-15 00:00:00-04:00,106.67121115147133,107.04452150978729,105.72357042382555,105.80972290039062,36700
2023-08-16 00:00:00-04:00,106.17344441684496,107.4848212007104,105.29281535025108,106.35531616210938,67200
2023-08-17 00:00:00-04:00,106.25004152378139,107.57098535691979,105.77143773313372,106.4031982421875,86700
2023-08-18 00:00:00-04:00,106.6041992750464,107.4273982889783,106.05859130561836,106.13516235351562,51600
2023-08-21 00:00:00-04:00,106.48932641480516,106.48932641480516,104.33560970079787,106.16387939453125,52600
2023-08-22 00:00:00-04:00,105.99158009984541,106.81477175669552,105.90542763512401,106.2500228881836,34800
2023-08-23 00:00:00-04:00,106.54676368103884,107.11151989927625,106.21174251915916,106.91050720214844,97200
2023-08-24 00:00:00-04:00,106.24045666513194,107.02536651034451,105.570414347114,106.03944396972656,57000
2023-08-25 00:00:00-04:00,106.66163742508358,107.75285344617741,105.30240445886693,106.78607177734375,41100
2023-08-28 00:00:00-04:00,107.11152898007681,107.9825840748111,105.6565693781157,105.85758209228516,47100
2023-08-29 00:00:00-04:00,105.70441872202943,106.65205205026102,105.67570366706987,106.0873031616211,40000
2023-08-30 00:00:00-04:00,106.07772788632249,107.02536120422701,105.46511571081722,106.39360809326172,42800
2023-08-31 00:00:00-04:00,106.35532377571488,106.42232800725421,105.17795536105122,105.38854217529297,54100
2023-09-01 00:00:00-04:00,105.48427750015634,106.04903379720534,104.91952850602196,105.72357940673828,50700
2023-09-05 00:00:00-04:00,104.6227856641614,105.31196894942973,100.93753084140455,102.22976684570312,66500
2023-09-06 00:00:00-04:00,100.77480839787162,102.93809947783119,100.51636557598174,102.67964935302734,54800
2023-09-07 00:00:00-04:00,102.49778430551018,104.32604689458319,102.09575889466656,102.77537536621094,55200
2023-09-08 00:00:00-04:00,102.77537484155998,103.81872754098238,101.56929131227204,103.5219955444336,112800
2023-09-11 00:00:00-04:00,103.68472086922664,105.21625147897387,103.68472086922664,104.62278747558594,71700
2023-09-12 00:00:00-04:00,104.33562821951175,104.71851271943228,103.29227544271555,104.70893859863281,46300
2023-09-13 00:00:00-04:00,104.8812266150022,106.18302941328733,104.30690356938553,105.6469955444336,44200
2023-09-14 00:00:00-04:00,106.33025697477248,107.31186000222354,106.15703334299654,106.8980484008789,51000
2023-09-15 00:00:00-04:00,106.88842060079054,107.96625732519524,105.23317422987553,106.94615936279297,262100
2023-09-18 00:00:00-04:00,106.99428437586921,106.99428437586921,105.85870884187892,106.12816619873047,54400
2023-09-19 00:00:00-04:00,106.56123998416604,107.54283579171314,105.25244067932785,105.44490814208984,133700
2023-09-20 00:00:00-04:00,105.6951189245191,106.01269683763145,104.62690764744139,104.90599060058594,35100
2023-09-21 00:00:00-04:00,104.2227111495054,104.83861576301967,103.22186431700415,103.36621856689453,35800
2023-09-22 00:00:00-04:00,103.02939926681721,104.0398717693196,102.25952209829605,103.09676361083984,36400
2023-09-25 00:00:00-04:00,102.83693529972768,103.87627722176956,102.40387983662512,103.4432144165039,35600
2023-09-26 00:00:00-04:00,102.9909001394579,103.03902067273948,101.81683695431032,101.91307067871094,59100
2023-09-27 00:00:00-04:00,101.95156641305465,103.04864703233126,97.05319124263309,97.46700286865234,178400
2023-09-28 00:00:00-04:00,97.3322704086619,99.08375056991692,96.62013205971091,97.09168243408203,197900
2023-09-29 00:00:00-04:00,98.05404484073472,98.75656503234761,93.78119960478853,94.06990814208984,149500
2023-10-02 00:00:00-04:00,93.64645236807263,93.64645236807263,85.64931116908053,88.52674102783203,205300
2023-10-03 00:00:00-04:00,88.45938841893071,90.94225818221497,87.70875508169655,90.43221282958984,165400
2023-10-04 00:00:00-04:00,90.74016988765555,91.10586100015092,88.51713914344492,90.64393615722656,86800
2023-10-05 00:00:00-04:00,90.40334341232827,92.37616048008599,90.32635349516318,91.43305969238281,86100
2023-10-06 00:00:00-04:00,90.74978265463108,91.77949884342615,88.1706793954768,89.90290832519531,83200
2023-10-09 00:00:00-04:00,89.34474587676488,91.65439187947572,88.61336372726687,88.71922302246094,90400
2023-10-10 00:00:00-04:00,89.49872701984722,90.56693822003774,88.17068403627954,89.11378479003906,127200
2023-10-11 00:00:00-04:00,89.20040627067571,90.1531326632677,88.33428803097262,89.44099426269531,71300
2023-10-12 00:00:00-04:00,90.12426488170343,90.31673234187672,87.80499307315144,88.58450317382812,87700
2023-10-13 00:00:00-04:00,89.22927223183265,89.71044819741229,87.71837999359911,88.34391021728516,112900
2023-10-16 00:00:00-04:00,90.2686207284684,91.79875688747798,88.73847722729573,91.03849792480469,139600
2023-10-17 00:00:00-04:00,90.90375392767729,91.66401276235626,89.4024874067305,90.03763580322266,164800
2023-10-18 00:00:00-04:00,89.89328953554612,90.75940032395316,88.17067884868172,88.84432220458984,113700
2023-10-19 00:00:00-04:00,88.16106360045481,90.19162682244854,87.11209614663606,87.85311126708984,72800
2023-10-20 00:00:00-04:00,88.24766585410258,91.12510330714419,86.62129614386416,87.02548217773438,73000
2023-10-23 00:00:00-04:00,86.6886507304951,87.93008541671882,85.36060056552198,85.8225326538086,120100
2023-10-24 00:00:00-04:00,86.73676884703974,88.16105280327079,85.8995274437656,88.03594970703125,132500
2023-10-25 00:00:00-04:00,84.90831003777961,88.75771757749301,83.77273451987767,88.18992614746094,291500
2023-10-26 00:00:00-04:00,88.96943499547805,89.2581435178456,87.38156014894466,88.04557800292969,55300
2023-10-27 00:00:00-04:00,87.5643971215873,88.31503042709593,84.6099770891435,85.05265808105469,75100
2023-10-30 00:00:00-04:00,86.00539926664854,86.75603263779378,84.40789145243652,85.27400970458984,111600
2023-10-31 00:00:00-04:00,85.79368065588184,86.948500097311,84.4560119883973,85.27400970458984,86100
2023-11-01 00:00:00-04:00,85.45684753184574,86.39994823671118,82.99322179409508,85.89952850341797,79300
2023-11-02 00:00:00-04:00,80.93378700830013,88.0648175552796,80.93378700830013,87.89159393310547,107800
2023-11-03 00:00:00-04:00,91.74101507344176,92.38578913130155,88.69036109028765,89.21965026855469,110700
2023-11-06 00:00:00-05:00,87.57401606875928,88.87318956398435,85.17776208048534,87.89159393310547,175200
2023-11-07 00:00:00-05:00,87.45853840666413,87.45853840666413,84.79282686269902,85.36061096191406,70100
2023-11-08 00:00:00-05:00,86.06312495047418,86.06312495047418,83.38778802228067,84.75432586669922,74500
2023-11-09 00:00:00-05:00,81.501584011064,84.02294126689559,80.64509141531265,83.74385833740234,349600
2023-11-10 00:00:00-05:00,84.1480538816488,84.94680039185799,82.7622647731643,83.4455337524414,1864700
2023-11-13 00:00:00-05:00,83.0413556068933,88.41128157077573,81.94427490573408,87.53553771972656,1654100
2023-11-14 00:00:00-05:00,88.7384586307128,90.81714204374146,87.31418207778123,90.66316223144531,858300
2023-11-15 00:00:00-05:00,90.4225882619899,91.27908090936906,88.53637932269632,89.26776885986328,330600
2023-11-16 00:00:00-05:00,89.81631440788146,91.08661876106524,88.1995627454509,89.5372314453125,278200
2023-11-17 00:00:00-05:00,89.97027521557261,90.5476848752055,88.52674739540932,90.13388061523438,162000
2023-11-20 00:00:00-05:00,89.66232621135454,89.98952968057215,87.98783593407165,89.72969055175781,159900
2023-11-21 00:00:00-05:00,89.46984928507007,89.46984928507007,87.41041699134055,87.80497741699219,189400
2023-11-22 00:00:00-05:00,88.23805236816406,88.3920248617564,86.82339383135621,88.23805236816406,210000
2023-11-24 00:00:00-05:00,88.53637613564304,89.20040130615234,87.42966996551502,89.20040130615234,53100
2023-11-27 00:00:00-05:00,88.98867896823828,89.6238273871876,87.38155310069207,89.10415649414062,142800
2023-11-28 00:00:00-05:00,88.97905827051447,90.97112646529604,87.73762340388791,88.81546020507812,352000
2023-11-29 00:00:00-05:00,89.29663495943433,89.46985859759876,88.5171322587756,88.95018768310547,175600
2023-11-30 00:00:00-05:00,89.02718279975618,92.65524649607397,88.00708471889402,92.00084686279297,318600
2023-12-01 00:00:00-05:00,91.6351471250131,95.56154455481833,91.12510180371156,95.38832092285156,237500
2023-12-04 00:00:00-05:00,94.5991882689808,98.15026154564451,94.5991882689808,96.95694732666016,208400
2023-12-05 00:00:00-05:00,97.14942100687723,98.27537830573364,94.52220444125764,95.31133270263672,158300
2023-12-06 00:00:00-05:00,95.75402331992088,97.27454123124076,94.8397918632793,96.76449584960938,167500
2023-12-07 00:00:00-05:00,96.78373888335773,97.6691009478557,96.11009543040556,96.70674896240234,226600
2023-12-08 00:00:00-05:00,96.64899538921713,98.56407349113466,95.5230455008155,96.48539733886719,141200
2023-12-11 00:00:00-05:00,96.17744453348409,97.4188792790357,95.32095198954072,97.17829132080078,154500
2023-12-12 00:00:00-05:00,97.21678467660493,98.92977720785747,95.98497543241245,98.50634002685547,163700
2023-12-13 00:00:00-05:00,98.1598959238631,103.60681131995467,97.20716957805463,102.85617065429688,209400
2023-12-14 00:00:00-05:00,103.93031557957474,104.49157975538316,101.72397489720267,102.16911315917969,178900
2023-12-15 00:00:00-05:00,102.37232841964239,103.19486667652738,98.16286184847512,98.71444702148438,532200
2023-12-18 00:00:00-05:00,99.33376068385368,99.58536311535582,97.86286211205966,99.07247924804688,200000
2023-12-19 00:00:00-05:00,99.61440238977215,101.47237271863249,98.59832094400156,101.04658508300781,300700
2023-12-20 00:00:00-05:00,100.9111012990318,102.19813573586094,98.88862494080078,99.05313110351562,148600
2023-12-21 00:00:00-05:00,99.44988115849222,101.22076245228362,98.90797503345244,100.7369155883789,191700
2023-12-22 00:00:00-05:00,101.6175273308942,104.02708280968768,99.98212245721288,102.98197174072266,242100
2023-12-26 00:00:00-05:00,103.34970704043177,104.10450706879094,102.99165765493805,103.17552185058594,90400
2023-12-27 00:00:00-05:00,103.2142234195025,103.47549749491182,101.04658400928109,102.67230987548828,128400
2023-12-28 00:00:00-05:00,102.26588113795707,103.82386874748384,100.88207870784686,102.75940704345703,219100
2023-12-29 00:00:00-05:00,102.64327877491266,103.09809603200684,100.90142702070467,102.21749114990234,158000
2024-01-02 00:00:00-05:00,101.62719866202394,104.00773188437573,101.62719866202394,102.3626480102539,137200
2024-01-03 00:00:00-05:00,101.9175075262547,103.94966296597673,101.30786310921336,102.38200378417969,147500
2024-01-04 00:00:00-05:00,103.01099488175814,103.54322938785327,101.43365675547564,101.66590118408203,152600
2024-01-05 00:00:00-05:00,100.69821033961517,102.67230649668177,99.56601041190443,99.65310668945312,104000
2024-01-08 00:00:00-05:00,99.44021090148239,102.40135138667999,99.44021090148239,101.75299835205078,163100
2024-01-09 00:00:00-05:00,100.6788530988851,100.6788530988851,98.85959160678983,99.79824829101562,189200
2024-01-10 00:00:00-05:00,101.53043170748367,102.74004895728571,100.28210581973784,102.16911315917969,156600
2024-01-11 00:00:00-05:00,101.58848256788418,101.58848256788418,97.79511785101832,99.24665832519531,107000
2024-01-12 00:00:00-05:00,100.69821546735155,101.14335373383025,99.61440312563566,99.95309448242188,77100
2024-01-16 00:00:00-05:00,98.99507578994738,100.04985845721332,97.34999194844194,97.46611785888672,151900
2024-01-17 00:00:00-05:00,96.76937552668059,97.91125445321212,96.11134347778247,97.85319519042969,122400
2024-01-18 00:00:00-05:00,98.05640561434063,98.96603268328784,97.03064525917966,97.07903289794922,126800
2024-01-19 00:00:00-05:00,97.58224153850013,97.58224153850013,96.01458227077381,97.4854736328125,115300
2024-01-22 00:00:00-05:00,98.4821951928042,99.88535563847182,98.38542728897968,98.71444702148438,212200
2024-01-23 00:00:00-05:00,99.56601618376355,100.64015691065494,98.97572236509647,100.63047790527344,148200
2024-01-24 00:00:00-05:00,101.76268646867624,101.76268646867624,100.2530790770215,100.46597290039062,274800
2024-01-25 00:00:00-05:00,101.71430344978342,101.86913063014514,98.58864899556198,99.52731323242188,184000
2024-01-26 00:00:00-05:00,100.4369445002667,100.83369513539412,98.24995435550503,98.55961608886719,118100
2024-01-29 00:00:00-05:00,98.35639650557822,99.81761619986405,97.86287060405323,99.7498779296875,116800
2024-01-30 00:00:00-05:00,99.11119757186741,99.82729630208091,98.69508894109063,98.99507904052734,104500
2024-01-31 00:00:00-05:00,99.71117702703735,100.15631532028844,97.11775716593924,98.0080337524414,810700
2024-02-01 00:00:00-05:00,98.35639693601722,101.02723388294253,97.66933522610034,100.67886352539062,110800
2024-02-02 00:00:00-05:00,99.27570119409738,99.74019745626855,97.05968893826456,99.29505920410156,96800
2024-02-05 00:00:00-05:00,98.07576631420162,98.12415395794143,96.74035151224659,96.75003051757812,87100
2024-02-06 00:00:00-05:00,96.94355539345669,97.89189847021107,96.19843449115592,97.5531997680664,141900
2024-02-07 00:00:00-05:00,97.60159479650989,97.64030343348355,96.24682203410218,96.65325164794922,71100
2024-02-08 00:00:00-05:00,96.27585824401702,98.59832494069272,96.27585824401702,98.5886459350586,109300
2024-02-09 00:00:00-05:00,98.34672270223669,100.30146840143888,98.34672270223669,100.07889556884766,119500
2024-02-12 00:00:00-05:00,100.34017697647425,102.32394492553117,99.91438932287929,101.82074737548828,113000
2024-02-13 00:00:00-05:00,100.04017421553424,100.04017421553424,96.42100176634112,97.16613006591797,168200
2024-02-14 00:00:00-05:00,98.08544319969958,99.1499048927093,96.52745560629785,98.84992218017578,99300
2024-02-15 00:00:00-05:00,99.43052788371348,102.72068794720323,99.43052788371348,102.159423828125,104900
2024-02-16 00:00:00-05:00,102.0336367561349,102.5561922947078,101.53043184510122,101.60784912109375,104100
2024-02-20 00:00:00-05:00,100.80466659896959,103.93032098346117,100.74660733049397,101.62720489501953,168700
2024-02-21 00:00:00-05:00,101.90782610412369,103.03035439411453,101.67558167212871,102.12071990966797,128100
