Date,Open,High,Low,Close,Volume
2023-07-10 00:00:00-04:00,9.090763527369743,9.169812938463565,9.081979980255378,9.143463134765625,101800
2023-07-11 00:00:00-04:00,9.134680144127408,9.257647298284104,9.090764081170567,9.231297492980957,155300
2023-07-12 00:00:00-04:00,9.2576454491973,9.406962378833146,9.2576454491973,9.37182903289795,120200
2023-07-13 00:00:00-04:00,9.34709539521241,9.417772798225876,9.34709539521241,9.364765167236328,89700
2023-07-14 00:00:00-04:00,9.417769764696324,9.422187206279416,9.320588577490826,9.37359619140625,112200
2023-07-17 00:00:00-04:00,9.400100616794317,9.427487405891211,9.206620387247423,9.294084548950195,113300
2023-07-18 00:00:00-04:00,9.347093245455818,9.453109325593168,9.281716283561044,9.391266822814941,166400
2023-07-19 00:00:00-04:00,9.453108321173824,9.453108321173824,9.338257369259706,9.400100708007812,148500
2023-07-20 00:00:00-04:00,9.347092673050785,9.364762439928722,9.294085057498691,9.338257789611816,106300
2023-07-21 00:00:00-04:00,9.408937912213917,9.408937912213917,9.33030944880613,9.364765167236328,100300
2023-07-24 00:00:00-04:00,9.34709539521241,9.479615315227383,9.33826050920045,9.364765167236328,165600
2023-07-25 00:00:00-04:00,9.373597099925266,9.426605561519272,9.302919712827201,9.382431983947754,190300
2023-07-26 00:00:00-04:00,9.382431983947754,9.45310937104582,9.338258406376234,9.382431983947754,223400
2023-07-27 00:00:00-04:00,9.408937454223633,9.453111039592127,9.329426011609618,9.408937454223633,214800
2023-07-28 00:00:00-04:00,9.42660554971873,9.54145651424454,9.373597088191083,9.506117820739746,179500
2023-07-31 00:00:00-04:00,9.54145662405163,9.806497249658245,9.512302180511131,9.726984977722168,244600
2023-08-01 00:00:00-04:00,9.726985316624207,9.726985316624207,9.50611826134686,9.682811737060547,164500
2023-08-02 00:00:00-04:00,9.603299017242703,9.61213390125413,9.461944243223526,9.506117820739746,140000
2023-08-03 00:00:00-04:00,9.453108904465338,9.514952247029406,9.294085212614137,9.329423904418945,202900
2023-08-04 00:00:00-04:00,9.355927795575665,9.435440063476562,9.320589103457587,9.435440063476562,97000
2023-08-07 00:00:00-04:00,9.382434096719143,9.408937912213917,9.33826050920045,9.364765167236328,96000
2023-08-08 00:00:00-04:00,9.355926653040466,9.52378520946742,9.355926653040466,9.453107833862305,138900
2023-08-09 00:00:00-04:00,9.484913241895002,9.585628884846095,9.444273286083913,9.532620429992676,135300
2023-08-10 00:00:00-04:00,9.60329771448935,9.62096748011518,9.373595816598373,9.426604270935059,192200
2023-08-11 00:00:00-04:00,9.497282028198242,9.514951794530768,9.35592726770136,9.497282028198242,85800
2023-08-14 00:00:00-04:00,9.499059834764584,9.614577039074543,9.463516144779089,9.552375793457031,96400
2023-08-15 00:00:00-04:00,9.516833153601448,9.623464235324082,9.427973495118334,9.463517189025879,122200
2023-08-16 00:00:00-04:00,9.570149525854864,9.570149525854864,9.40131633703054,9.481289863586426,68100
2023-08-17 00:00:00-04:00,9.481289668667577,9.481289668667577,9.348001025433646,9.374658584594727,74500
2023-08-18 00:00:00-04:00,9.34799932629601,9.419086702756724,9.339113192381328,9.383543014526367,48600
2023-08-21 00:00:00-04:00,9.35688394485237,9.387984563905306,9.25025288777303,9.303568840026855,116000
2023-08-22 00:00:00-04:00,9.294682237775069,9.356883472742522,9.18094211032464,9.232481002807617,93200
2023-08-23 00:00:00-04:00,9.241366754492674,9.35688394485237,9.196937782947515,9.303568840026855,53900
2023-08-24 00:00:00-04:00,9.3035691263293,9.3035691263293,9.19693806596856,9.22359561920166,114800
2023-08-25 00:00:00-04:00,9.188052970833201,9.20138132524193,9.019219803942864,9.036992073059082,222100
2023-08-28 00:00:00-04:00,9.108076843986144,9.179164205218122,9.04587561476521,9.099190711975098,144000
2023-08-29 00:00:00-04:00,9.125849041314217,9.250251498846918,9.081419229011887,9.188050270080566,181200
2023-08-30 00:00:00-04:00,9.188052635633849,9.303569838389656,9.188052635633849,9.259140014648438,152700
2023-08-31 00:00:00-04:00,9.25914006646204,9.365771135580625,9.250253932178389,9.312455177307129,101100
2023-09-01 00:00:00-04:00,9.481289773158194,9.490175908785995,9.24136919577879,9.285799026489258,77100
2023-09-05 00:00:00-04:00,9.28579636966126,9.401313557485581,9.241366551662935,9.294682502746582,125500
2023-09-06 00:00:00-04:00,9.303568370607069,9.303568370607069,9.170278920411896,9.232481002807617,72600
2023-09-07 00:00:00-04:00,9.276910725667863,9.276910725667863,9.161394379181646,9.22359561920166,63300
2023-09-08 00:00:00-04:00,9.235149070325036,9.285799026489258,9.228040839765624,9.285799026489258,32800
2023-09-11 00:00:00-04:00,9.312456585944124,9.374658687910193,9.232483907579525,9.285799026489258,120500
2023-09-12 00:00:00-04:00,9.285796653923555,9.285796653923555,9.196937862635004,9.214709281921387,110800
2023-09-13 00:00:00-04:00,9.259142233585907,9.259142233585907,9.134738866783124,9.179168701171875,120200
2023-09-14 00:00:00-04:00,9.163075352525183,9.243531760320463,8.993223599159297,9.180954933166504,162600
2023-09-15 00:00:00-04:00,9.172014432675741,9.225651465356036,9.020041419172799,9.02898120880127,91700
2023-09-18 00:00:00-04:00,8.993223237226502,9.189893501094033,8.984283447265625,8.984283447265625,128900
2023-09-19 00:00:00-04:00,9.06473956158722,9.06473956158722,8.921705484428749,9.020041465759277,166200
2023-09-20 00:00:00-04:00,9.011100380404788,9.055798469805723,8.939583778381348,8.939583778381348,146300
2023-09-21 00:00:00-04:00,8.939584778402933,9.002161599037276,8.850188589600807,8.930644989013672,192200
2023-09-22 00:00:00-04:00,8.984284372567283,9.091559305510293,8.832311337761672,8.868069648742676,224400
2023-09-25 00:00:00-04:00,8.742912995600332,8.859127690999893,8.492604879956373,8.53730297088623,496400
2023-09-26 00:00:00-04:00,8.528365039991993,8.626700179422658,8.50154652061006,8.546244621276855,205400
2023-09-27 00:00:00-04:00,8.54624318383173,8.585577062479118,8.364769556531268,8.474725723266602,247600
2023-09-28 00:00:00-04:00,8.465788210585695,8.58200293130122,8.456848419943263,8.546244621276855,247700
2023-09-29 00:00:00-04:00,8.58200117297979,8.769732475280762,8.53283318706555,8.769732475280762,303600
2023-10-02 00:00:00-04:00,8.76973276064872,8.823369790168533,8.70715508948199,8.73397445678711,172700
2023-10-03 00:00:00-04:00,8.680337919826714,8.707156438742416,8.438968691949364,8.555183410644531,222400
2023-10-04 00:00:00-04:00,8.582002152026142,8.796551992690475,8.582002152026142,8.760793685913086,74400
2023-10-05 00:00:00-04:00,8.725035581079236,8.796552196289287,8.582002350659135,8.61776065826416,93300
2023-10-06 00:00:00-04:00,8.555183204135197,8.698216438293457,8.510485957869733,8.698216438293457,162800
2023-10-09 00:00:00-04:00,8.662458740480671,8.760794735306423,8.662458740480671,8.742915153503418,54100
2023-10-10 00:00:00-04:00,8.716094313642074,8.823369218273788,8.689275800620434,8.805490493774414,78600
2023-10-11 00:00:00-04:00,8.859128044361643,8.885946558971192,8.788505756962618,8.850188255310059,120400
2023-10-12 00:00:00-04:00,8.878974708897239,8.878974708897239,8.708052572272628,8.771023750305176,72400
2023-10-13 00:00:00-04:00,8.905962933292066,8.905962933292066,8.726044654846191,8.726044654846191,116600
2023-10-16 00:00:00-04:00,8.762029787507979,8.86098550077221,8.501148025306387,8.573115348815918,173900
2023-10-17 00:00:00-04:00,8.537133055176248,8.636088784298593,8.429182052612305,8.429182052612305,180600
2023-10-18 00:00:00-04:00,8.384202012476608,8.519141405237402,8.384202012476608,8.447174072265625,108200
2023-10-19 00:00:00-04:00,8.375207190845483,8.474162064537287,8.31223512766131,8.35721492767334,159000
2023-10-20 00:00:00-04:00,8.35721492767334,8.411190859271441,8.321231259247382,8.35721492767334,102900
2023-10-23 00:00:00-04:00,8.348216248731378,8.519139265038362,8.348216248731378,8.456167221069336,177500
2023-10-24 00:00:00-04:00,8.44717235834775,8.465163758981127,8.357212781426544,8.375205039978027,130200
2023-10-25 00:00:00-04:00,8.348218725911924,8.42918219366933,8.168300385294529,8.18629264831543,215400
2023-10-26 00:00:00-04:00,8.222273681486135,8.258257338078103,8.08733432582772,8.16829776763916,189900
2023-10-27 00:00:00-04:00,8.12331730021411,8.231268260924168,8.105325902388087,8.213276863098145,219500
2023-10-30 00:00:00-04:00,8.231270752548873,8.276250547606379,8.150308150947243,8.177295684814453,253800
2023-10-31 00:00:00-04:00,8.20338556950135,8.23127220660331,8.141313458515317,8.20428466796875,214900
2023-11-01 00:00:00-04:00,8.366211007374208,8.53713321685791,8.204284071502464,8.53713321685791,160200
2023-11-02 00:00:00-04:00,8.59110672405683,8.780021143297049,8.57761253056893,8.690061569213867,215100
2023-11-03 00:00:00-04:00,8.735043932775131,8.941949813110833,8.735043932775131,8.887974739074707,135700
2023-11-06 00:00:00-05:00,8.914962115405556,8.950945783420499,8.759333158752131,8.780023574829102,192000
2023-11-07 00:00:00-05:00,8.842991260853312,8.99592200354705,8.839393152858959,8.878974914550781,132500
2023-11-08 00:00:00-05:00,8.995923430033065,8.995923430033065,8.849289782036697,8.851988792419434,92900
2023-11-09 00:00:00-05:00,8.825000548407244,8.932951517884275,8.816004419804647,8.833995819091797,162100
2023-11-10 00:00:00-05:00,8.887971375376273,8.914059804107488,8.825899291599727,8.860983848571777,90200
2023-11-13 00:00:00-05:00,8.84299317872126,8.869980710367923,8.699058532714844,8.699058532714844,143400
2023-11-14 00:00:00-05:00,8.818570137023926,8.872894358900163,8.791408457812913,8.818570137023926,247200
2023-11-15 00:00:00-05:00,8.827622479067585,8.827622479067585,8.728029100403608,8.782352447509766,170300
2023-11-16 00:00:00-05:00,8.82762409650451,8.963433352607517,8.809515735181872,8.95438003540039,213500
2023-11-17 00:00:00-05:00,8.990595962473064,9.008703460478225,8.863840022620138,8.89100170135498,251000
2023-11-20 00:00:00-05:00,8.963433420284023,8.999649279748546,8.827624163155617,8.89100170135498,249800
