Date,Open,High,Low,Close,Volume
2023-07-10 00:00:00-04:00,19.04397363289386,19.213329315185547,19.04397363289386,19.213329315185547,64600
2023-07-11 00:00:00-04:00,19.20486146881541,19.425023210894242,19.20486146881541,19.391151428222656,85000
2023-07-12 00:00:00-04:00,19.636723631255357,19.73833578335541,19.535109864059265,19.653657913208008,147600
2023-07-13 00:00:00-04:00,19.62825010598744,19.738330175336085,19.577444044372342,19.67905616760254,82300
2023-07-14 00:00:00-04:00,19.594380560145733,19.941558315188733,19.45889663696289,19.45889663696289,190100
2023-07-17 00:00:00-04:00,19.475829768398185,19.77220141397987,19.425023708185634,19.69599151611328,170600
2023-07-18 00:00:00-04:00,19.738337301924037,19.873821258544922,19.738337301924037,19.873821258544922,109800
2023-07-19 00:00:00-04:00,19.87381961322847,20.170191349461653,19.84841738290016,19.92462730407715,91500
2023-07-20 00:00:00-04:00,19.933095151326246,20.017771405451978,19.814545488377384,19.848417282104492,98100
2023-07-21 00:00:00-04:00,19.864604522863996,20.06913050519213,19.856082403755156,19.907215118408203,100300
2023-07-24 00:00:00-04:00,20.03504388746399,20.111741334908572,20.00095541063171,20.01799964904785,61900
2023-07-25 00:00:00-04:00,19.915738262391784,20.077653657507966,19.915738262391784,19.966869354248047,81800
2023-07-26 00:00:00-04:00,19.966870032077964,20.15435179220091,19.88165045913911,20.060611724853516,75200
2023-07-27 00:00:00-04:00,20.137303988856175,20.214001428385284,19.830515856167608,19.898691177368164,172300
2023-07-28 00:00:00-04:00,19.98391262704678,20.043565835565982,19.932779912234867,20.035043716430664,95900
2023-07-31 00:00:00-04:00,20.188437555086793,20.239568641798883,20.00947631345257,20.111740112304688,121300
2023-08-01 00:00:00-04:00,19.949824320811334,20.128785573324713,19.949824320811334,20.01799964904785,92000
2023-08-02 00:00:00-04:00,19.941305840369257,19.983916444184924,19.73677981833907,19.7708683013916,77200
2023-08-03 00:00:00-04:00,19.694170171734093,19.77938812561733,19.608950592422573,19.677125930786133,83500
2023-08-04 00:00:00-04:00,19.71973495315325,19.813476653154687,19.489644201538884,19.540775299072266,110100
2023-08-07 00:00:00-04:00,19.60895458600715,19.830524887171077,19.600432463797542,19.787914276123047,108400
2023-08-08 00:00:00-04:00,19.787907442098916,19.787907442098916,19.523728246553464,19.73677635192871,103400
2023-08-09 00:00:00-04:00,19.77086745633055,19.80495431249778,19.6430372757757,19.694169998168945,93000
2023-08-10 00:00:00-04:00,19.762340102535838,19.89869074195338,19.617467344976216,19.64303207397461,90000
2023-08-11 00:00:00-04:00,19.600427282501833,19.728255830997732,19.600427282501833,19.6345157623291,79500
2023-08-14 00:00:00-04:00,19.634515136433603,19.702690468486715,19.56633817895236,19.668601989746094,57000
2023-08-15 00:00:00-04:00,19.668600121276203,19.668600121276203,19.353288224591857,19.395898818969727,91700
2023-08-16 00:00:00-04:00,19.344771669549953,19.472600227852254,19.23398572704053,19.25102996826172,59800
2023-08-17 00:00:00-04:00,19.395903118699767,19.395903118699767,19.140244372041426,19.216941833496094,114700
