Date,Open,High,Low,Close,Volume
2023-07-10 00:00:00-04:00,18.09876525537842,18.695222447516755,18.09876525537842,18.518150329589844,1171900
2023-07-11 00:00:00-04:00,18.480871713267714,18.872297207943177,18.40631456083347,18.751142501831055,1191800
2023-07-12 00:00:00-04:00,19.291683804876616,19.5246751465897,19.002773261292724,19.496715545654297,1940900
2023-07-13 00:00:00-04:00,19.57126974369361,19.85085860042762,19.487392731156884,19.729703903198242,1651300
2023-07-14 00:00:00-04:00,19.962694231860244,19.99065382719717,19.105286194935452,19.282360076904297,1609600
2023-07-17 00:00:00-04:00,19.254405084145958,19.766985344772703,19.189167790347966,19.608552932739258,1104300
2023-07-18 00:00:00-04:00,19.636506604888226,20.55915194546576,19.608548786362658,20.54051399230957,1781400
2023-07-19 00:00:00-04:00,20.680311598751715,21.35132601031989,20.549835241093,21.258129119873047,1952300
2023-07-20 00:00:00-04:00,21.136970851933686,21.286085140538514,20.549831785167452,21.09969139099121,1492300
2023-07-21 00:00:00-04:00,21.34200446922001,21.34200446922001,20.83874414442075,21.192890167236328,1820800
2023-07-24 00:00:00-04:00,21.062416729812355,21.854587612680746,21.062416729812355,21.574996948242188,2989200
2023-07-25 00:00:00-04:00,21.45384108449912,21.891864124378355,20.587113093229775,21.192890167236328,3356700
2023-07-26 00:00:00-04:00,21.63091101747331,22.963621511930437,21.547035786482823,22.711992263793945,2143800
2023-07-27 00:00:00-04:00,22.907707398813727,23.066141573655276,22.460364473702096,22.62811851501465,2756100
2023-07-28 00:00:00-04:00,22.833146807936235,23.094097697099492,22.367164220019166,23.08477783203125,1924900
2023-07-31 00:00:00-04:00,23.289812408145547,23.513483864669524,23.187295657311868,23.34572982788086,2072200
2023-08-01 00:00:00-04:00,23.205934512342356,23.355048811053713,22.786551213810164,23.299131393432617,2152000
2023-08-02 00:00:00-04:00,22.917024231195423,23.29912981800409,22.786549673041012,23.261850357055664,1902000
2023-08-03 00:00:00-04:00,23.150016286011034,23.653276582185573,22.982262261425323,23.560081481933594,1128300
2023-08-04 00:00:00-04:00,23.448246516560854,23.988786312790022,23.448246516560854,23.718517303466797,1214300
2023-08-07 00:00:00-04:00,23.643961616187067,24.10994428930592,23.616002015870116,24.063344955444336,1148500
2023-08-08 00:00:00-04:00,23.448242392455132,24.03538141639241,23.066136833580195,23.970142364501953,1528100
2023-08-09 00:00:00-04:00,23.77443668130214,23.88627152968792,23.364371422860923,23.53212547302246,711500
2023-08-10 00:00:00-04:00,23.73715110944609,23.98878211998151,23.35504555015115,23.569398880004883,627000
2023-08-11 00:00:00-04:00,23.39232698447966,23.85830958665024,23.39232698447966,23.78375244140625,983900
2023-08-14 00:00:00-04:00,23.513482400254603,23.588039547785858,23.224573675768813,23.401647567749023,1024500
2023-08-15 00:00:00-04:00,23.11273579881966,23.233892267906224,22.711992263793945,22.711992263793945,1274700
2023-08-16 00:00:00-04:00,22.73995148313008,22.982262658655085,22.255329132080078,22.255329132080078,1075300
2023-08-17 00:00:00-04:00,22.311249628952556,22.544240952378093,21.81730738336064,21.957101821899414,1196400
2023-08-18 00:00:00-04:00,21.696150152526133,22.143493014825843,21.686830287363744,21.75206756591797,960100
2023-08-21 00:00:00-04:00,21.854584220615795,22.031656325268994,21.220847612683773,21.44451904296875,1119700
2023-08-22 00:00:00-04:00,21.435200176375886,21.630912020398803,20.577792098217547,20.6243896484375,1125100
2023-08-23 00:00:00-04:00,20.549834112575304,21.127653379547862,20.34480238691807,20.969219207763672,1173700
2023-08-24 00:00:00-04:00,20.838744618595108,21.416562107534133,20.838744618595108,21.062416076660156,746400
2023-08-25 00:00:00-04:00,21.267446132799353,21.397920695366864,20.549832483512848,20.81078338623047,973100
2023-08-28 00:00:00-04:00,21.006497954842327,21.351324107913907,20.959898624979495,21.16493034362793,536000
2023-08-29 00:00:00-04:00,21.11832954509234,21.435197829120717,20.95057553853821,21.34200096130371,552600
2023-08-30 00:00:00-04:00,21.248807827090623,21.248807827090623,20.941259353563193,21.127653121948242,765400
2023-08-31 00:00:00-04:00,21.081054855722183,21.435200870577972,20.94125864536968,21.3233642578125,715500
2023-09-01 00:00:00-04:00,21.556355977499376,22.292609396243268,21.556355977499376,22.18077278137207,1078600
2023-09-05 00:00:00-04:00,21.929140791937584,22.124852621737595,21.453838348388672,21.453838348388672,1288600
2023-09-06 00:00:00-04:00,21.286082423282032,21.602950690513385,20.62438629668163,20.68030548095703,1261200
2023-09-07 00:00:00-04:00,20.475273823691783,20.708265112535905,20.279561994302302,20.372758865356445,776500
2023-09-08 00:00:00-04:00,20.34479992795523,20.428676936855155,20.037251487849673,20.39139747619629,908000
2023-09-11 00:00:00-04:00,20.447318998783025,20.61507303571179,20.00929417400619,20.046573638916016,1227400
2023-09-12 00:00:00-04:00,20.102489688822374,20.391398411855064,19.990654856879285,20.22364616394043,870200
2023-09-13 00:00:00-04:00,19.962696620451634,20.205007809617328,19.571271126812082,20.046573638916016,1049600
2023-09-14 00:00:00-04:00,20.390498230361676,20.63548595478115,20.239736830290873,20.47530174255371,1270600
2023-09-15 00:00:00-04:00,20.2020457218788,20.494145685905284,20.11724221664248,20.333961486816406,3050800
2023-09-18 00:00:00-04:00,20.362230150814884,20.362230150814884,19.89110035961393,20.192623138427734,1436200
2023-09-19 00:00:00-04:00,20.34338669584064,20.381076148600187,19.900525291914064,20.051286697387695,1876000
2023-09-20 00:00:00-04:00,20.277426705407805,20.484723167159338,19.664958334454045,19.674379348754883,1165400
