Date,Open,High,Low,Close,Volume
2023-07-10 00:00:00-04:00,51.54999923706055,52.38999938964844,51.41999816894531,51.900001525878906,2011900
2023-07-11 00:00:00-04:00,52.06999969482422,52.47999954223633,51.63999938964844,52.029998779296875,1304400
2023-07-12 00:00:00-04:00,52.5,52.77000045776367,51.58000183105469,52.220001220703125,1617900
2023-07-13 00:00:00-04:00,52.150001525878906,52.83000183105469,51.77000045776367,52.52000045776367,1158000
2023-07-14 00:00:00-04:00,52.619998931884766,52.68000030517578,51.599998474121094,52.22999954223633,1281900
2023-07-17 00:00:00-04:00,52.20000076293945,53.43000030517578,51.939998626708984,52.900001525878906,1568800
2023-07-18 00:00:00-04:00,52.900001525878906,55.0099983215332,52.79999923706055,53.900001525878906,3105600
2023-07-19 00:00:00-04:00,53.84000015258789,54.81999969482422,53.84000015258789,54.2599983215332,1687300
2023-07-20 00:00:00-04:00,54.2599983215332,55.52000045776367,53.18000030517578,53.25,1898000
2023-07-21 00:00:00-04:00,53.72999954223633,53.72999954223633,52.0099983215332,52.02000045776367,2026100
2023-07-24 00:00:00-04:00,52.209999084472656,53.4900016784668,52.209999084472656,53.209999084472656,2210400
2023-07-25 00:00:00-04:00,53.36000061035156,53.400001525878906,52.15999984741211,52.16999816894531,1843500
2023-07-26 00:00:00-04:00,52.029998779296875,53.150001525878906,51.7599983215332,52.779998779296875,1653100
2023-07-27 00:00:00-04:00,52.40999984741211,52.709999084472656,50.779998779296875,51.11000061035156,3230100
2023-07-28 00:00:00-04:00,54.5,56.290000915527344,54.0,56.11000061035156,6143700
2023-07-31 00:00:00-04:00,56.470001220703125,56.529998779296875,55.0,55.58000183105469,2127600
2023-08-01 00:00:00-04:00,55.36000061035156,56.470001220703125,55.209999084472656,55.58000183105469,2182600
2023-08-02 00:00:00-04:00,55.150001525878906,55.459999084472656,54.119998931884766,54.189998626708984,1394800
2023-08-03 00:00:00-04:00,54.33000183105469,54.61000061035156,53.290000915527344,54.47999954223633,1935200
2023-08-04 00:00:00-04:00,54.720001220703125,55.16999816894531,54.060001373291016,54.189998626708984,941400
2023-08-07 00:00:00-04:00,54.4900016784668,54.709999084472656,53.47999954223633,54.279998779296875,1301900
2023-08-08 00:00:00-04:00,53.72999954223633,55.0,52.95000076293945,54.75,1939600
2023-08-09 00:00:00-04:00,54.7400016784668,54.790000915527344,53.599998474121094,54.0,1329800
2023-08-10 00:00:00-04:00,54.38999938964844,55.619998931884766,54.150001525878906,54.66999816894531,2493600
2023-08-11 00:00:00-04:00,54.27000045776367,54.43000030517578,52.97999954223633,53.31999969482422,1981000
2023-08-14 00:00:00-04:00,53.099998474121094,53.380001068115234,52.15999984741211,53.189998626708984,1561900
2023-08-15 00:00:00-04:00,52.59000015258789,53.040000915527344,52.439998626708984,52.47999954223633,1231700
2023-08-16 00:00:00-04:00,52.41999816894531,52.75,51.72999954223633,51.75,1699700
2023-08-17 00:00:00-04:00,52.06999969482422,52.13999938964844,50.939998626708984,51.06999969482422,1339100
2023-08-18 00:00:00-04:00,50.560001373291016,51.09000015258789,49.900001525878906,50.90999984741211,2346600
2023-08-21 00:00:00-04:00,51.18000030517578,51.720001220703125,50.5,51.40999984741211,1367100
2023-08-22 00:00:00-04:00,50.70000076293945,50.70000076293945,49.7599983215332,50.150001525878906,1232000
2023-08-23 00:00:00-04:00,48.34000015258789,50.56999969482422,48.0,50.290000915527344,1904100
2023-08-24 00:00:00-04:00,50.27000045776367,50.369998931884766,48.2599983215332,48.47999954223633,1901700
2023-08-25 00:00:00-04:00,48.709999084472656,48.970001220703125,47.900001525878906,48.38999938964844,1591600
2023-08-28 00:00:00-04:00,48.54999923706055,49.2400016784668,48.06999969482422,48.279998779296875,1713000
2023-08-29 00:00:00-04:00,48.45000076293945,49.790000915527344,48.209999084472656,49.77000045776367,1461900
2023-08-30 00:00:00-04:00,49.58000183105469,50.2400016784668,49.439998626708984,50.09000015258789,1299100
2023-08-31 00:00:00-04:00,50.20000076293945,50.459999084472656,49.84000015258789,50.310001373291016,1606800
2023-09-01 00:00:00-04:00,50.56999969482422,51.630001068115234,50.41999816894531,51.560001373291016,1879200
2023-09-05 00:00:00-04:00,51.27000045776367,51.630001068115234,50.060001373291016,50.43000030517578,2074500
2023-09-06 00:00:00-04:00,50.31999969482422,50.380001068115234,48.5,48.88999938964844,2419700
2023-09-07 00:00:00-04:00,48.52000045776367,49.400001525878906,48.119998931884766,49.27000045776367,1905700
2023-09-08 00:00:00-04:00,49.310001373291016,49.45000076293945,48.59000015258789,49.040000915527344,1169900
2023-09-11 00:00:00-04:00,49.349998474121094,49.58000183105469,48.709999084472656,49.029998779296875,1763300
2023-09-12 00:00:00-04:00,48.939998626708984,49.72999954223633,48.81999969482422,49.11000061035156,1345700
2023-09-13 00:00:00-04:00,48.75,48.939998626708984,46.0,47.13999938964844,4413300
2023-09-14 00:00:00-04:00,47.369998931884766,47.75,46.959999084472656,47.439998626708984,2003100
2023-09-15 00:00:00-04:00,47.25,47.470001220703125,46.86000061035156,47.380001068115234,2922300
2023-09-18 00:00:00-04:00,48.47999954223633,48.619998931884766,46.59000015258789,47.0099983215332,1842000
2023-09-19 00:00:00-04:00,46.90999984741211,48.16999816894531,46.90999984741211,47.84000015258789,1823400
2023-09-20 00:00:00-04:00,47.97999954223633,48.27000045776367,47.43000030517578,47.58000183105469,1452600
2023-09-21 00:00:00-04:00,47.29999923706055,48.54999923706055,47.25,47.79999923706055,2419500
2023-09-22 00:00:00-04:00,48.189998626708984,48.369998931884766,47.33000183105469,47.650001525878906,1443000
2023-09-25 00:00:00-04:00,47.09000015258789,48.599998474121094,47.09000015258789,48.04999923706055,1778300
2023-09-26 00:00:00-04:00,47.849998474121094,48.060001373291016,46.900001525878906,47.15999984741211,1396900
2023-09-27 00:00:00-04:00,47.2400016784668,47.47999954223633,46.68000030517578,47.06999969482422,1275200
2023-09-28 00:00:00-04:00,47.13999938964844,48.06999969482422,47.13999938964844,47.86000061035156,1600200
2023-09-29 00:00:00-04:00,49.95000076293945,50.619998931884766,48.90999984741211,48.95000076293945,2332000
2023-10-02 00:00:00-04:00,48.72999954223633,49.310001373291016,48.52000045776367,48.93000030517578,1573600
2023-10-03 00:00:00-04:00,48.650001525878906,48.9900016784668,47.900001525878906,48.400001525878906,1303300
2023-10-04 00:00:00-04:00,48.380001068115234,48.84000015258789,47.77000045776367,48.81999969482422,1271600
2023-10-05 00:00:00-04:00,48.689998626708984,48.849998474121094,47.880001068115234,47.970001220703125,1104700
2023-10-06 00:00:00-04:00,47.72999954223633,48.7599983215332,47.279998779296875,48.560001373291016,1181400
2023-10-09 00:00:00-04:00,48.18000030517578,48.18000030517578,47.04999923706055,47.900001525878906,1284400
2023-10-10 00:00:00-04:00,48.290000915527344,49.36000061035156,47.650001525878906,48.66999816894531,1247200
2023-10-11 00:00:00-04:00,48.70000076293945,49.029998779296875,47.93000030517578,48.47999954223633,1064600
2023-10-12 00:00:00-04:00,48.779998779296875,48.95000076293945,47.65999984741211,48.459999084472656,1603100
2023-10-13 00:00:00-04:00,48.2599983215332,48.58000183105469,47.75,48.09000015258789,1469200
2023-10-16 00:00:00-04:00,48.54999923706055,49.72999954223633,48.54999923706055,49.400001525878906,1729300
2023-10-17 00:00:00-04:00,49.349998474121094,50.9900016784668,49.04999923706055,50.47999954223633,2413100
2023-10-18 00:00:00-04:00,50.220001220703125,50.380001068115234,48.7599983215332,49.189998626708984,2293500
2023-10-19 00:00:00-04:00,49.150001525878906,49.81999969482422,48.7599983215332,48.779998779296875,1544200
2023-10-20 00:00:00-04:00,48.72999954223633,48.9900016784668,48.130001068115234,48.43000030517578,1792900
2023-10-23 00:00:00-04:00,48.25,48.310001373291016,47.349998474121094,48.02000045776367,2437200
2023-10-24 00:00:00-04:00,48.720001220703125,49.08000183105469,48.33000183105469,48.619998931884766,2131400
2023-10-25 00:00:00-04:00,48.380001068115234,49.349998474121094,47.93000030517578,47.959999084472656,2012100
