Date,Open,High,Low,Close,Volume
2023-07-10 00:00:00-04:00,56.22208882852917,57.360076313792696,56.099828586334894,56.80519104003906,1616800
2023-07-11 00:00:00-04:00,56.899242795729464,57.726869150030126,56.72055225040765,57.4259147644043,1190200
2023-07-12 00:00:00-04:00,58.309967992324545,58.79901976729542,56.61709867136956,57.95258331298828,1964800
2023-07-13 00:00:00-04:00,58.309963402402396,59.21282649082079,58.159486220999334,58.328773498535156,2255400
2023-07-14 00:00:00-04:00,57.94317210046069,58.855441977299726,57.67043110401167,57.90555191040039,2203100
2023-07-17 00:00:00-04:00,57.21900643334437,57.66103475030104,56.41019018855524,57.32246017456055,1859800
2023-07-18 00:00:00-04:00,56.85221786819716,57.92436828758374,56.85221786819716,57.736270904541016,1414800
2023-07-19 00:00:00-04:00,57.802100741440576,58.084245004070574,56.23149540728291,56.29732894897461,2138500
2023-07-20 00:00:00-04:00,55.836486307662945,56.3819682830839,55.582555414379954,55.770652770996094,1691100
2023-07-21 00:00:00-04:00,55.89291899882893,56.30673033108463,54.933625667652755,56.06220626831055,2163300
2023-07-24 00:00:00-04:00,55.798873346442356,56.353755023786114,54.97124707593727,55.75184631347656,2393600
2023-07-25 00:00:00-04:00,55.46029883787314,55.85530008391159,54.75493639481113,54.773746490478516,2299300
2023-07-26 00:00:00-04:00,54.660887692896615,55.25339316886902,53.90850178004382,54.51981735229492,3603400
2023-07-27 00:00:00-04:00,55.0464898338576,60.03105450484127,54.35053415754424,58.45104217529297,9241400
2023-07-28 00:00:00-04:00,59.02472834176873,60.26616955660946,58.26293919052383,59.67366409301758,3232700
2023-07-31 00:00:00-04:00,60.31319359793487,61.178443718049856,59.68307148652769,59.7206916809082,2815500
2023-08-01 00:00:00-04:00,59.35390198792794,61.53582296981481,59.325688636812046,61.432369232177734,2991800
2023-08-02 00:00:00-04:00,61.02796278141053,61.695705085457234,60.416647181128276,61.14082336425781,3010600
2023-08-03 00:00:00-04:00,60.83986278254149,64.63941591387203,60.60474197373626,64.21619415283203,4846300
