Date,Open,High,Low,Close,Volume
2023-07-10 00:00:00-04:00,167.30999755859375,172.0800018310547,165.8699951171875,171.8699951171875,410400
2023-07-11 00:00:00-04:00,172.02000427246094,172.5399932861328,166.6999969482422,168.0800018310547,670600
2023-07-12 00:00:00-04:00,169.55999755859375,170.74000549316406,166.07000732421875,166.1300048828125,451400
2023-07-13 00:00:00-04:00,166.36000061035156,167.27000427246094,164.6300048828125,165.3800048828125,289500
2023-07-14 00:00:00-04:00,165.6699981689453,165.6699981689453,163.08999633789062,165.27000427246094,228800
2023-07-17 00:00:00-04:00,165.6300048828125,167.75,165.0,167.22000122070312,173200
2023-07-18 00:00:00-04:00,166.5500030517578,167.57000732421875,164.8800048828125,165.55999755859375,209000
2023-07-19 00:00:00-04:00,166.47000122070312,166.5,163.32000732421875,165.5399932861328,371000
2023-07-20 00:00:00-04:00,165.27999877929688,170.72999572753906,165.19000244140625,170.0800018310547,506100
2023-07-21 00:00:00-04:00,171.0399932861328,171.0399932861328,168.9499969482422,169.13999938964844,503100
2023-07-24 00:00:00-04:00,169.13999938964844,170.25999450683594,168.86000061035156,169.32000732421875,310400
2023-07-25 00:00:00-04:00,169.11000061035156,170.86000061035156,167.97000122070312,170.0,243200
2023-07-26 00:00:00-04:00,169.0,170.0800018310547,167.27999877929688,167.47999572753906,307300
2023-07-27 00:00:00-04:00,168.02999877929688,168.10000610351562,164.64999389648438,165.49000549316406,324200
2023-07-28 00:00:00-04:00,166.58999633789062,167.0399932861328,164.38999938964844,165.19000244140625,304400
2023-07-31 00:00:00-04:00,165.6199951171875,167.0500030517578,164.63999938964844,166.25999450683594,284300
2023-08-01 00:00:00-04:00,166.47000122070312,169.27000427246094,165.89999389648438,166.74000549316406,385900
2023-08-02 00:00:00-04:00,165.6699981689453,174.10000610351562,164.3800048828125,167.8000030517578,593400
2023-08-03 00:00:00-04:00,168.92999267578125,171.47999572753906,165.57000732421875,167.27999877929688,503300
2023-08-04 00:00:00-04:00,167.77999877929688,171.10000610351562,165.8800048828125,167.1300048828125,339300
2023-08-07 00:00:00-04:00,167.6699981689453,170.25999450683594,167.10000610351562,168.88999938964844,504100
2023-08-08 00:00:00-04:00,168.77000427246094,171.22999572753906,168.4499969482422,170.7899932861328,391900
2023-08-09 00:00:00-04:00,171.25999450683594,175.49000549316406,170.38999938964844,174.2899932861328,426000
2023-08-10 00:00:00-04:00,173.89999389648438,175.39999389648438,170.8300018310547,172.7100067138672,443500
2023-08-11 00:00:00-04:00,172.6300048828125,176.6300048828125,172.6300048828125,174.72999572753906,354100
2023-08-14 00:00:00-04:00,174.7100067138672,178.3300018310547,174.7100067138672,177.72000122070312,272500
2023-08-15 00:00:00-04:00,176.6999969482422,177.4499969482422,173.92999267578125,174.22000122070312,271900
2023-08-16 00:00:00-04:00,174.22000122070312,174.8300018310547,172.64999389648438,172.72999572753906,219600
2023-08-17 00:00:00-04:00,172.35000610351562,173.5399932861328,167.75,168.05999755859375,249500
