Date,Open,High,Low,Close,Volume
2023-07-10 00:00:00-04:00,85.67986208311791,86.7053204158843,85.67986208311791,85.97284698486328,664200
2023-07-11 00:00:00-04:00,86.03144424232444,87.63312636607687,85.99238554884006,87.41826629638672,763000
2023-07-12 00:00:00-04:00,87.89681391235929,87.97494620187997,86.96901719039315,87.0471420288086,1021300
2023-07-13 00:00:00-04:00,87.0569000378212,88.09212667155109,86.73460997034154,87.76984405517578,660900
2023-07-14 00:00:00-04:00,87.41825987252965,87.90657546735827,86.83228264895622,87.73078155517578,858900
2023-07-17 00:00:00-04:00,87.66240974201162,88.50231308524681,87.64287294736671,88.36558532714844,790600
2023-07-18 00:00:00-04:00,88.58044399146539,89.37152030460283,87.80891192541853,88.2386245727539,762200
2023-07-19 00:00:00-04:00,88.56092697750097,89.02971328208069,87.66242796575416,88.43396759033203,743100
2023-07-20 00:00:00-04:00,88.51208492152308,89.27386353321583,88.40465489107045,89.22502899169922,554300
2023-07-21 00:00:00-04:00,89.48872258201978,89.49849098124695,88.77578591165044,89.17620086669922,624200
2023-07-24 00:00:00-04:00,89.49848001871582,89.80123329772543,89.02970122870772,89.29338836669922,526300
2023-07-25 00:00:00-04:00,88.90274295982724,90.13330044140777,88.82461067027494,90.05516815185547,655900
2023-07-26 00:00:00-04:00,90.27979356632744,91.65683973033553,90.27979356632744,91.49081420898438,822300
2023-07-27 00:00:00-04:00,91.60801468878066,91.93029734005323,89.94773708481078,90.00634002685547,1202500
2023-07-28 00:00:00-04:00,90.84622954052439,91.56894198214263,90.58254239908854,91.55917358398438,890000
2023-07-31 00:00:00-04:00,92.00841640169617,92.46743421768176,91.21734758331493,91.34430694580078,1282100
2023-08-01 00:00:00-04:00,93.75659729320567,99.24526744214319,93.34641396831307,97.64359283447266,2027000
2023-08-02 00:00:00-04:00,97.65335316104947,97.97564325046103,96.00285147344496,96.24700927734375,935400
2023-08-03 00:00:00-04:00,96.40327823199151,96.61813831797602,95.3192168535102,96.10052490234375,936400
2023-08-04 00:00:00-04:00,96.76461987106188,96.84275215434742,94.54766290223871,94.83088684082031,859800
2023-08-07 00:00:00-04:00,94.96760993501623,95.6805539454598,94.66485666607248,95.34849548339844,1161800
2023-08-08 00:00:00-04:00,95.16295072218384,95.16295072218384,94.10818719125794,94.73323059082031,593300
2023-08-09 00:00:00-04:00,94.67462196096099,95.56335239435793,94.42069578666013,95.2801284790039,454400
2023-08-10 00:00:00-04:00,94.9871475922565,95.49499251100576,94.50859296468208,95.05551147460938,587300
2023-08-11 00:00:00-04:00,95.1141130176696,95.70009025389133,94.46954029315712,95.3778076171875,594700
2023-08-14 00:00:00-04:00,95.49499183124432,96.34466360681405,95.1727017662588,95.8758773803711,702400
2023-08-15 00:00:00-04:00,95.57313244304993,96.18840743348667,95.18247846214037,95.31920623779297,637900
2023-08-16 00:00:00-04:00,95.25084222756705,95.50476843249771,94.4597733192928,94.52813720703125,565100
2023-08-17 00:00:00-04:00,94.63555767000679,95.51452717428137,93.99097754983738,94.05934143066406,819400
2023-08-18 00:00:00-04:00,93.79566018934321,94.32304192499403,93.36594008227114,93.85425567626953,3388400
2023-08-21 00:00:00-04:00,93.55151237151937,94.26444904218764,93.41478458670339,94.21562194824219,693000
2023-08-22 00:00:00-04:00,93.78589390320785,94.14725013330207,92.87762657987253,93.16085052490234,1193800
2023-08-23 00:00:00-04:00,93.33664391556735,93.5026694320664,92.77019602869495,93.26828002929688,732600
2023-08-24 00:00:00-04:00,92.7799669564375,94.58673324378924,92.77019855781691,94.15702056884766,571700
2023-08-25 00:00:00-04:00,94.64532797951344,94.64532797951344,93.29757222869836,93.55149841308594,350100
